0,837.0
1,570.0
2,280.0
3,278.0
4,513.0
5,333.0
6,622.0
7,309.0
8,626.0
9,481.0
10,426.0
11,306.0
12,424.0
13,1125.0
14,396.0
15,423.0
16,366.0
17,774.0
18,515.0
19,341.0
20,368.0
21,427.0
22,544.0
23,420.0
24,334.0
25,307.0
26,394.0
27,513.0
28,541.0
29,337.0
30,424.0
31,599.0
32,541.0
33,310.0
34,625.0
35,308.0
36,687.0
37,333.0
38,631.0
39,604.0
40,513.0
41,252.0
42,306.0
43,278.0
44,307.0
45,456.0
46,424.0
47,599.0
48,779.0
49,334.0
