0,57.86944580078125
1,74.89456176757812
2,190.45684814453125
3,161.9965057373047
4,361.15415954589844
5,211.0943603515625
6,352.9777374267578
7,15.412094116210938
8,272.7519836425781
9,87.52729797363281
10,352.9777374267578
11,377.0071716308594
12,241.04879760742188
13,-6.0378570556640625
14,204.95982360839844
15,243.17674255371094
16,352.9777374267578
17,58.23353576660156
18,352.9777374267578
19,-3.14373779296875
20,161.9965057373047
21,352.9777374267578
22,287.89649963378906
23,102.42625427246094
24,12.764175415039062
25,27.521194458007812
26,161.9965057373047
27,352.9777374267578
28,317.6502380371094
29,161.9965057373047
30,352.9777374267578
31,161.9965057373047
32,319.0033416748047
33,161.9965057373047
34,539.1049957275391
35,352.9777374267578
36,352.9777374267578
37,161.9965057373047
38,-12.19647216796875
39,194.43104553222656
40,324.6410217285156
41,332.6459045410156
42,352.9777374267578
43,352.9777374267578
44,205.2889404296875
45,11.270904541015625
46,161.9965057373047
47,21.9267578125
48,361.15415954589844
49,297.8360137939453
