0,-42.548492431640625
1,-16.402313232421875
2,87.8121337890625
3,-74.34696960449219
4,87.8121337890625
5,-66.61601257324219
6,-48.28240966796875
7,34.89143371582031
8,39.889892578125
9,-115.96528625488281
10,-78.0345458984375
11,-6.1434478759765625
12,-6.1434478759765625
13,-6.1434478759765625
14,-28.65509033203125
15,-6.1434478759765625
16,-78.0345458984375
17,-115.99467468261719
18,-86.61503601074219
19,-4.9397125244140625
20,-74.47274780273438
21,-47.42558288574219
22,-54.80267333984375
23,-6.9580230712890625
24,-86.61503601074219
25,-115.99485778808594
26,-93.71014404296875
27,-41.49665832519531
28,30.507156372070312
29,87.91192626953125
30,-50.71746826171875
31,-50.71746826171875
32,-48.93507385253906
33,-3.7637939453125
34,-62.73393249511719
35,-81.67195129394531
36,-59.179412841796875
37,-86.61503601074219
38,-35.63105773925781
39,-97.82936096191406
40,-25.27362060546875
41,37.22267150878906
42,-48.28240966796875
43,-50.71746826171875
44,87.91192626953125
45,87.91192626953125
46,-8.953292846679688
47,-53.8333740234375
48,-74.34696960449219
49,-78.93959045410156
