0,-112.2786865234375
1,-18.96282958984375
2,-115.99249267578125
3,-18.96282958984375
4,-18.96282958984375
5,-6.6780548095703125
6,-18.96282958984375
7,-18.96282958984375
8,-18.96282958984375
9,-18.96282958984375
10,-18.96282958984375
11,-49.77154541015625
12,-115.87480163574219
13,38.12437438964844
14,-18.96282958984375
15,-18.96282958984375
16,-102.06346130371094
17,-43.36268615722656
18,-18.96282958984375
19,-12.481781005859375
20,-96.95864868164062
21,-115.95480346679688
22,-18.96282958984375
23,-115.99765014648438
24,-115.99107360839844
25,-18.96282958984375
26,-18.96282958984375
27,-115.99771118164062
28,-115.97772216796875
29,-115.99557495117188
30,-115.99664306640625
31,-12.603195190429688
32,-115.51205444335938
33,10.143753051757812
34,-23.19598388671875
35,-115.54351806640625
36,-115.99813842773438
37,-18.96282958984375
38,-18.96282958984375
39,-21.239669799804688
40,-18.96282958984375
41,-18.96282958984375
42,-4.07659912109375
43,-18.96282958984375
44,-115.94606018066406
45,-115.90628051757812
46,-115.96664428710938
47,-115.93350219726562
48,-18.96282958984375
49,-115.97265625
