0,54.0
1,66.0
2,65.0
3,66.0
4,66.0
5,66.0
6,-63.0
7,65.0
8,-53.0
9,42.0
10,66.0
11,65.0
12,65.0
13,65.0
14,13.0
15,65.0
16,-87.0
17,66.0
18,66.0
19,66.0
20,66.0
21,18.0
22,66.0
23,66.0
24,66.0
25,66.0
26,42.0
27,53.0
28,54.0
29,65.0
30,43.0
31,65.0
32,65.0
33,66.0
34,66.0
35,42.0
36,65.0
37,15.0
38,53.0
39,65.0
40,65.0
41,66.0
42,65.0
43,-23.0
44,66.0
45,66.0
46,67.0
47,54.0
48,66.0
49,66.0
