0,40.0
1,65.0
2,65.0
3,65.0
4,-22.0
5,-48.0
6,65.0
7,6.0
8,65.0
9,65.0
10,65.0
11,65.0
12,65.0
13,65.0
14,65.0
15,-6.0
16,65.0
17,40.0
18,40.0
19,65.0
20,65.0
21,65.0
22,65.0
23,66.0
24,-34.0
25,65.0
26,65.0
27,41.0
28,65.0
29,65.0
30,66.0
31,65.0
32,5.0
33,65.0
34,65.0
35,65.0
36,7.0
37,65.0
38,65.0
39,65.0
40,-44.0
41,65.0
42,53.0
43,-24.0
44,-7.0
45,65.0
46,42.0
47,18.0
48,66.0
49,29.0
