0,264.5701141357422
1,-36.23985290527344
2,61.16313171386719
3,61.16313171386719
4,-21.432113647460938
5,-111.13291931152344
6,-80.03750610351562
7,61.16313171386719
8,-115.99435424804688
9,50.54743957519531
10,-90.87089538574219
11,75.37362670898438
12,-46.10932922363281
13,61.16313171386719
14,-115.9158935546875
15,-81.75367736816406
16,-115.98966979980469
17,88.95751953125
18,125.81631469726562
19,-75.611572265625
20,-110.67604064941406
21,61.16313171386719
22,61.16313171386719
23,61.16313171386719
24,61.16313171386719
25,-25.058990478515625
26,61.16313171386719
27,-115.69917297363281
28,61.16313171386719
29,313.5429229736328
30,219.7330322265625
31,196.1997833251953
32,190.18865966796875
33,28.384750366210938
34,21.270782470703125
35,61.16313171386719
36,-19.108062744140625
37,61.16313171386719
38,61.16313171386719
39,327.9569091796875
40,226.4951171875
41,85.33210754394531
42,-73.97673034667969
43,290.7168884277344
44,-90.40635681152344
45,-103.4197998046875
46,-115.97976684570312
47,61.16313171386719
48,61.16313171386719
49,61.16313171386719
