0,78.0
1,-11.0
2,42.0
3,-21.0
4,29.0
5,30.0
6,79.0
7,77.0
8,78.0
9,29.0
10,49.0
11,29.0
12,-69.0
13,77.0
14,77.0
15,78.0
16,78.0
17,-287.0
18,20.0
19,29.0
20,-288.0
21,49.0
22,30.0
23,-12.0
24,53.0
25,-284.0
26,48.0
27,29.0
28,-10.0
29,78.0
30,49.0
31,30.0
32,29.0
33,-12.0
34,78.0
35,77.0
36,77.0
37,20.0
38,77.0
39,30.0
40,77.0
41,77.0
42,-125.0
43,29.0
44,29.0
45,-12.0
46,29.0
47,-299.0
48,29.0
49,29.0
