0,42.180511474609375
1,-115.99998474121094
2,-103.4244384765625
3,-73.02217102050781
4,-103.4244384765625
5,-115.99581909179688
6,13.2127685546875
7,-103.4244384765625
8,-102.81918334960938
9,-73.63882446289062
10,-103.4244384765625
11,-103.4244384765625
12,-103.4244384765625
13,-52.83000183105469
14,-103.4244384765625
15,-115.91035461425781
16,-103.4244384765625
17,-62.916534423828125
18,99.00836181640625
19,10.996963500976562
20,-5.95361328125
21,14.821304321289062
22,-103.4244384765625
23,-106.23773193359375
24,-103.4244384765625
25,-115.96847534179688
26,-115.88140869140625
27,-103.4244384765625
28,-103.4244384765625
29,19.244125366210938
30,114.59262084960938
31,-103.4244384765625
32,-92.85202026367188
33,-103.4244384765625
34,-65.46763610839844
35,-77.02546691894531
36,-103.4244384765625
37,-103.4244384765625
38,-103.4244384765625
39,-103.4244384765625
40,-103.4244384765625
41,-59.838409423828125
42,-103.4244384765625
43,-106.23773193359375
44,-103.4244384765625
45,-103.4244384765625
46,-115.98027038574219
47,-96.40570068359375
48,-108.86259460449219
49,-103.4244384765625
