0,161.9965057373047
1,161.9965057373047
2,161.9965057373047
3,24.1190185546875
4,161.9965057373047
5,161.9965057373047
6,303.0181884765625
7,77.58888244628906
8,161.9965057373047
9,161.9965057373047
10,161.9965057373047
11,235.95985412597656
12,161.9965057373047
13,161.9965057373047
14,43.634613037109375
15,161.9965057373047
16,161.9965057373047
17,161.9965057373047
18,161.9965057373047
19,72.88682556152344
20,161.9965057373047
21,86.74653625488281
22,161.9965057373047
23,168.0855712890625
24,200.49964904785156
25,161.9965057373047
26,161.9965057373047
27,422.63438415527344
28,318.2502136230469
29,52.8922119140625
30,47.94010925292969
31,161.9965057373047
32,161.9965057373047
33,363.9970703125
34,50.14122009277344
35,161.9965057373047
36,161.9965057373047
37,161.9965057373047
38,161.9965057373047
39,234.9093017578125
40,59.65228271484375
41,161.9965057373047
42,379.20545959472656
43,161.9965057373047
44,161.9965057373047
45,56.134979248046875
46,161.9965057373047
47,161.9965057373047
48,161.9965057373047
49,45.94256591796875
