0,6.0
1,6.0
2,2.0
3,5.0
4,15.0
5,6.0
6,2.0
7,9.0
8,12.0
9,7.0
10,10.0
11,16.0
12,6.0
13,10.0
14,6.0
15,10.0
16,9.0
17,9.0
18,7.0
19,9.0
20,8.0
21,12.0
22,5.0
23,9.0
24,4.0
25,3.0
26,6.0
27,5.0
28,11.0
29,8.0
30,4.0
31,6.0
32,9.0
33,9.0
34,6.0
35,4.0
36,17.0
37,4.0
38,7.0
39,8.0
40,5.0
41,8.0
42,6.0
43,9.0
44,2.0
45,6.0
46,10.0
47,7.0
48,10.0
49,11.0
