0,-45.090301513671875
1,-31.379119873046875
2,46.56190490722656
3,-45.090301513671875
4,-45.090301513671875
5,-45.090301513671875
6,-106.41300964355469
7,-64.48141479492188
8,-45.090301513671875
9,-45.090301513671875
10,-45.090301513671875
11,-106.40086364746094
12,-45.090301513671875
13,-45.090301513671875
14,-51.66502380371094
15,-20.387588500976562
16,-45.090301513671875
17,-45.090301513671875
18,-114.40824890136719
19,-10.521209716796875
20,110.57467651367188
21,-45.090301513671875
22,-45.090301513671875
23,-56.9349365234375
24,-45.090301513671875
25,-12.863327026367188
26,45.58784484863281
27,-45.090301513671875
28,-45.090301513671875
29,-115.86605834960938
30,-115.28852844238281
31,80.99346923828125
32,-45.090301513671875
33,46.56190490722656
34,-47.7794189453125
35,21.217529296875
36,-45.090301513671875
37,-45.090301513671875
38,-45.090301513671875
39,-47.7794189453125
40,68.3883056640625
41,-45.090301513671875
42,-45.090301513671875
43,-45.090301513671875
44,-115.94258117675781
45,-36.50975036621094
46,-45.090301513671875
47,-45.090301513671875
48,-45.090301513671875
49,-45.090301513671875
