0,-32.74365234375
1,126.41035461425781
2,-32.74365234375
3,-18.311431884765625
4,93.57879638671875
5,49.88691711425781
6,126.41035461425781
7,99.30851745605469
8,-32.74365234375
9,-89.09555053710938
10,19.64776611328125
11,-35.629730224609375
12,-18.311431884765625
13,62.32389831542969
14,-32.74365234375
15,42.25389099121094
16,-32.74365234375
17,-32.74365234375
18,31.698455810546875
19,12.76739501953125
20,-50.11198425292969
21,-18.311431884765625
22,38.15110778808594
23,-32.74365234375
24,126.41035461425781
25,123.3580322265625
26,126.41035461425781
27,87.13967895507812
28,-32.74365234375
29,92.95664978027344
30,-115.99885559082031
31,-18.196212768554688
32,-32.74365234375
33,-32.74365234375
34,-32.74365234375
35,-87.50132751464844
36,126.41035461425781
37,36.4610595703125
38,-32.74365234375
39,94.63224792480469
40,-32.74365234375
41,-32.74365234375
42,126.41035461425781
43,-32.74365234375
44,61.69775390625
45,-32.74365234375
46,73.945556640625
47,82.18215942382812
48,-32.74365234375
49,-57.046478271484375
