0,-319.0
1,-61.0
2,-299.0
3,41.0
4,-60.0
5,-61.0
6,-61.0
7,-61.0
8,-31.0
9,-61.0
10,5.0
11,-61.0
12,-319.0
13,-41.0
14,-61.0
15,-61.0
16,-299.0
17,-61.0
18,-61.0
19,-303.0
20,-61.0
21,-61.0
22,-5.0
23,-61.0
24,-60.0
25,0.0
26,24.0
27,-61.0
28,-61.0
29,-7.0
30,78.0
31,-304.0
32,-303.0
33,-61.0
34,-61.0
35,-304.0
36,-61.0
37,-84.0
38,-43.0
39,17.0
40,-60.0
41,-61.0
42,-304.0
43,-61.0
44,-297.0
45,5.0
46,-300.0
47,-44.0
48,-298.0
49,-9.0
