0,270.0
1,269.0
2,271.0
3,270.0
4,270.0
5,271.0
6,268.0
7,271.0
8,270.0
9,270.0
10,270.0
11,270.0
12,270.0
13,270.0
14,269.0
15,270.0
16,270.0
17,269.0
18,271.0
19,271.0
20,271.0
21,270.0
22,269.0
23,270.0
24,270.0
25,271.0
26,270.0
27,271.0
28,271.0
29,271.0
30,271.0
31,270.0
32,270.0
33,270.0
34,271.0
35,272.0
36,271.0
37,271.0
38,272.0
39,270.0
40,271.0
41,269.0
42,272.0
43,269.0
44,271.0
45,270.0
46,270.0
47,269.0
48,271.0
49,271.0
