330,83.0
331,6.0
332,-345.0
333,95.0
334,95.0
335,66.0
336,95.0
337,30.0
338,-375.0
339,76.0
340,76.0
341,-166.0
342,83.0
343,95.0
344,-360.0
345,-340.0
346,83.0
347,-6.0
348,71.0
349,95.0
350,71.0
351,71.0
352,-370.0
353,23.0
354,-360.0
355,95.0
356,-81.0
357,-161.0
358,64.0
359,6.0
360,95.0
361,23.0
362,-350.0
363,-190.0
364,-365.0
365,95.0
366,-360.0
367,83.0
368,95.0
369,66.0
370,-23.0
371,95.0
372,83.0
373,-89.0
374,-16.0
375,95.0
376,-69.0
377,-204.0
378,-20.0
379,-350.0
380,95.0
381,95.0
382,95.0
383,-375.0
384,54.0
385,95.0
386,-355.0
387,95.0
388,-365.0
389,-229.0
390,95.0
391,83.0
392,95.0
393,-229.0
394,-104.0
395,95.0
396,-345.0
397,83.0
398,59.0
399,-8.0
400,-350.0
401,-375.0
402,-365.0
403,-63.0
404,54.0
405,76.0
406,-350.0
407,59.0
408,-370.0
409,-365.0
410,42.0
411,-146.0
412,-21.0
413,95.0
414,-350.0
415,95.0
416,-350.0
417,-350.0
418,37.0
419,-212.0
420,54.0
421,25.0
422,-370.0
423,83.0
424,83.0
425,95.0
426,83.0
427,20.0
428,76.0
429,95.0
430,42.0
431,95.0
432,-355.0
433,95.0
434,-110.0
435,6.0
436,18.0
437,59.0
438,83.0
439,95.0
440,-355.0
441,95.0
442,95.0
443,59.0
444,95.0
445,6.0
446,95.0
447,71.0
448,-74.0
449,-59.0
450,-385.0
451,95.0
452,-50.0
453,83.0
454,-375.0
455,-345.0
456,-150.0
457,95.0
458,30.0
459,-365.0
460,-185.0
461,95.0
462,83.0
463,8.0
464,-355.0
465,2.0
466,95.0
467,-21.0
468,30.0
469,83.0
470,-360.0
471,-365.0
472,95.0
473,-395.0
474,95.0
475,-330.0
476,-147.0
477,8.0
478,-360.0
479,95.0
480,-173.0
481,64.0
482,42.0
483,-355.0
484,-107.0
485,95.0
486,-340.0
487,-194.0
488,-4.0
489,95.0
490,95.0
491,83.0
492,-11.0
493,-370.0
494,95.0
495,-13.0
496,25.0
497,83.0
498,-360.0
499,-360.0
500,83.0
501,95.0
502,3.0
503,95.0
504,-69.0
505,76.0
506,95.0
507,28.0
508,-365.0
509,-127.0
510,-370.0
511,95.0
512,-156.0
513,-154.0
514,95.0
515,95.0
516,-380.0
517,95.0
518,-360.0
519,95.0
520,-355.0
521,37.0
522,83.0
523,-38.0
524,95.0
525,95.0
526,66.0
527,95.0
528,-375.0
529,-370.0
530,95.0
531,95.0
532,49.0
533,-385.0
534,-40.0
535,-173.0
536,83.0
537,71.0
538,95.0
539,-11.0
540,95.0
541,95.0
542,-18.0
543,30.0
544,83.0
545,83.0
546,59.0
547,95.0
548,-105.0
549,95.0
550,71.0
551,33.0
552,57.0
553,64.0
554,-62.0
555,3.0
556,-1.0
557,95.0
558,95.0
559,-350.0
560,-360.0
561,57.0
562,-370.0
563,95.0
564,-355.0
565,95.0
566,95.0
567,26.0
568,25.0
569,95.0
570,11.0
571,95.0
572,-375.0
573,-380.0
574,83.0
575,-98.0
576,-22.0
577,-370.0
578,95.0
579,-360.0
580,-380.0
581,83.0
582,83.0
583,-35.0
584,64.0
585,95.0
586,-380.0
587,83.0
588,-370.0
589,83.0
590,-253.0
591,95.0
592,95.0
593,-188.0
594,83.0
595,76.0
596,26.0
597,95.0
598,-132.0
599,95.0
600,-96.0
601,8.0
602,-167.0
603,95.0
604,95.0
605,-345.0
606,35.0
607,-69.0
608,95.0
609,-385.0
610,-38.0
611,-375.0
612,95.0
613,-370.0
614,40.0
615,95.0
616,-375.0
617,-365.0
618,-370.0
619,-212.0
620,18.0
621,83.0
622,-345.0
623,95.0
624,95.0
625,95.0
626,-365.0
627,25.0
628,95.0
629,-360.0
630,-204.0
631,-360.0
632,-115.0
633,64.0
634,95.0
635,1.0
636,-355.0
637,-375.0
638,83.0
639,83.0
640,37.0
641,83.0
642,-360.0
643,95.0
644,95.0
645,-365.0
646,-204.0
647,-43.0
648,-11.0
649,83.0
650,-375.0
651,-360.0
652,83.0
653,-370.0
654,95.0
655,-325.0
656,-360.0
657,26.0
658,83.0
659,95.0
660,20.0
661,95.0
662,-78.0
663,-4.0
664,95.0
665,-380.0
666,95.0
667,-168.0
668,6.0
669,11.0
670,-163.0
671,-84.0
672,16.0
673,95.0
674,-355.0
675,42.0
676,83.0
677,-355.0
678,8.0
679,38.0
680,66.0
681,64.0
682,47.0
683,-210.0
684,95.0
685,95.0
686,83.0
687,83.0
688,52.0
689,45.0
690,-355.0
691,-181.0
692,3.0
693,-340.0
694,71.0
695,95.0
696,-219.0
697,-33.0
698,-390.0
699,-370.0
700,-375.0
701,-79.0
702,-365.0
703,-241.0
704,-151.0
705,-395.0
706,-16.0
707,95.0
708,95.0
709,57.0
710,-206.0
711,42.0
712,-385.0
713,-178.0
714,-144.0
715,-375.0
716,-365.0
717,95.0
718,-98.0
719,19.0
720,95.0
721,-340.0
722,83.0
723,25.0
724,95.0
725,45.0
726,40.0
727,95.0
728,59.0
729,71.0
730,64.0
731,95.0
732,83.0
733,-62.0
734,71.0
735,95.0
736,-236.0
737,71.0
738,-370.0
739,-380.0
740,-228.0
741,71.0
742,-239.0
743,83.0
744,83.0
745,-249.0
746,95.0
747,95.0
748,20.0
749,-239.0
750,83.0
751,6.0
752,64.0
753,95.0
754,-40.0
755,-110.0
756,30.0
757,95.0
758,3.0
759,95.0
760,95.0
761,-67.0
762,95.0
763,95.0
764,-84.0
765,-370.0
766,-35.0
767,95.0
768,-6.0
769,-390.0
770,-355.0
771,6.0
772,83.0
773,95.0
774,-77.0
775,-52.0
776,-211.0
777,95.0
778,-72.0
779,-365.0
780,-34.0
781,-176.0
782,95.0
783,95.0
784,6.0
785,-385.0
786,-18.0
787,-86.0
788,95.0
789,95.0
790,-375.0
791,-390.0
792,-12.0
793,83.0
794,-192.0
795,-141.0
796,49.0
797,-27.0
798,95.0
799,83.0
800,25.0
801,33.0
802,-115.0
803,83.0
804,6.0
805,-255.0
806,95.0
807,95.0
808,-188.0
809,-33.0
810,71.0
811,-173.0
812,-50.0
813,64.0
814,47.0
815,-360.0
816,-93.0
817,-375.0
818,-166.0
819,-375.0
820,32.0
821,-189.0
822,-390.0
823,54.0
824,71.0
825,-241.0
826,95.0
827,95.0
828,-52.0
829,42.0
830,66.0
831,-101.0
832,-6.0
833,95.0
834,95.0
835,-395.0
836,83.0
837,-345.0
838,83.0
839,95.0
840,71.0
841,-370.0
842,95.0
843,-4.0
844,37.0
845,-74.0
846,-365.0
847,71.0
848,95.0
849,71.0
850,95.0
851,95.0
852,95.0
853,83.0
854,-69.0
855,95.0
856,-44.0
857,95.0
858,-185.0
859,-375.0
860,-56.0
861,-385.0
862,-365.0
863,-149.0
864,76.0
865,95.0
866,95.0
867,95.0
868,95.0
869,-248.0
870,95.0
871,28.0
872,-72.0
873,83.0
874,95.0
875,-1.0
876,42.0
877,-200.0
878,52.0
879,20.0
880,95.0
881,76.0
882,1.0
883,-385.0
884,-395.0
885,95.0
886,59.0
887,38.0
888,-135.0
889,-370.0
890,0.0
891,-370.0
892,71.0
893,-385.0
894,66.0
895,-96.0
896,95.0
897,-62.0
898,-226.0
899,71.0
900,95.0
901,-62.0
902,95.0
903,95.0
904,-188.0
905,95.0
906,-375.0
907,95.0
908,37.0
909,95.0
910,-40.0
911,83.0
912,18.0
913,83.0
914,-11.0
915,76.0
916,95.0
917,-158.0
918,-380.0
919,95.0
920,95.0
921,-385.0
922,83.0
923,-19.0
924,83.0
925,-172.0
926,95.0
927,-365.0
928,-103.0
929,83.0
930,95.0
931,-375.0
932,-93.0
933,-380.0
934,95.0
935,95.0
936,76.0
937,95.0
938,-120.0
939,-257.0
940,-360.0
941,-375.0
942,64.0
943,95.0
944,95.0
945,-370.0
946,-120.0
947,3.0
948,-43.0
949,26.0
950,-4.0
951,95.0
952,-380.0
953,95.0
954,1.0
955,-11.0
956,71.0
957,71.0
958,-60.0
959,83.0
960,95.0
961,-177.0
962,95.0
963,14.0
964,-365.0
965,95.0
966,-108.0
967,95.0
968,-380.0
969,95.0
970,-197.0
971,83.0
972,-395.0
973,95.0
974,95.0
975,20.0
976,64.0
977,95.0
978,38.0
979,-375.0
980,8.0
981,-380.0
982,83.0
983,59.0
984,83.0
985,-380.0
986,52.0
987,71.0
988,95.0
989,-46.0
990,71.0
991,95.0
992,95.0
993,59.0
994,95.0
995,-197.0
996,83.0
997,-277.0
998,-217.0
999,83.0
1000,14.0
1001,-375.0
1002,95.0
1003,-375.0
1004,-224.0
1005,-248.0
1006,-85.0
1007,95.0
1008,95.0
1009,95.0
1010,32.0
1011,83.0
1012,95.0
1013,47.0
1014,-380.0
1015,-375.0
1016,95.0
1017,-91.0
1018,-365.0
1019,45.0
1020,-79.0
1021,83.0
1022,-380.0
1023,76.0
1024,16.0
1025,45.0
1026,32.0
1027,95.0
1028,-10.0
1029,95.0
1030,-171.0
1031,-6.0
1032,45.0
1033,95.0
1034,64.0
1035,95.0
1036,35.0
1037,95.0
1038,35.0
1039,95.0
1040,95.0
1041,54.0
1042,11.0
1043,71.0
1044,-370.0
1045,95.0
1046,-385.0
1047,59.0
1048,-23.0
1049,-365.0
1050,95.0
1051,-375.0
1052,95.0
1053,-100.0
1054,-224.0
1055,95.0
1056,95.0
1057,-187.0
1058,-40.0
1059,83.0
1060,-200.0
1061,95.0
1062,-101.0
1063,83.0
1064,95.0
1065,95.0
1066,83.0
1067,95.0
1068,95.0
1069,-20.0
1070,-385.0
1071,-380.0
1072,16.0
1073,-365.0
1074,-380.0
1075,-252.0
1076,-375.0
1077,-385.0
1078,-101.0
1079,-380.0
1080,95.0
1081,-241.0
1082,-375.0
1083,-13.0
1084,16.0
1085,38.0
1086,95.0
1087,-3.0
1088,-385.0
1089,95.0
1090,1.0
1091,95.0
1092,-385.0
1093,-137.0
1094,95.0
1095,76.0
1096,71.0
1097,-28.0
1098,-390.0
1099,-370.0
1100,95.0
1101,-375.0
1102,95.0
1103,-246.0
1104,25.0
1105,83.0
1106,20.0
1107,-390.0
1108,-1.0
1109,95.0
1110,95.0
1111,-236.0
1112,95.0
1113,95.0
1114,95.0
1115,-167.0
1116,-120.0
1117,-380.0
1118,-199.0
1119,11.0
1120,95.0
1121,95.0
1122,-375.0
1123,83.0
1124,-198.0
1125,-375.0
1126,-380.0
1127,95.0
1128,-370.0
1129,64.0
1130,-385.0
1131,-370.0
1132,95.0
1133,54.0
1134,76.0
1135,-375.0
1136,-10.0
1137,37.0
1138,76.0
1139,14.0
1140,95.0
1141,76.0
1142,-390.0
1143,-395.0
1144,95.0
1145,95.0
1146,-29.0
1147,-136.0
1148,-61.0
1149,95.0
1150,13.0
1151,-54.0
1152,95.0
1153,-28.0
1154,20.0
1155,-380.0
1156,20.0
1157,95.0
1158,-375.0
1159,8.0
1160,83.0
1161,-161.0
1162,-390.0
1163,95.0
1164,95.0
1165,95.0
1166,-15.0
1167,8.0
1168,-266.0
1169,30.0
1170,-30.0
1171,95.0
1172,25.0
1173,95.0
1174,95.0
1175,95.0
1176,95.0
1177,-75.0
1178,-390.0
1179,-400.0
1180,95.0
1181,-370.0
1182,-370.0
1183,95.0
1184,19.0
1185,95.0
1186,95.0
1187,95.0
1188,45.0
1189,95.0
1190,-29.0
1191,-385.0
1192,95.0
1193,64.0
1194,-390.0
1195,95.0
1196,83.0
1197,95.0
1198,-237.0
1199,95.0
1200,-193.0
1201,-360.0
1202,-52.0
1203,95.0
1204,-390.0
1205,95.0
1206,-140.0
1207,-385.0
1208,95.0
1209,-380.0
1210,-253.0
1211,95.0
1212,71.0
1213,71.0
1214,95.0
1215,95.0
1216,95.0
1217,95.0
1218,64.0
1219,95.0
1220,-375.0
1221,83.0
1222,-395.0
1223,95.0
1224,95.0
1225,95.0
1226,-370.0
1227,-385.0
1228,95.0
1229,-390.0
1230,95.0
1231,-43.0
1232,95.0
1233,-35.0
1234,95.0
1235,83.0
1236,-40.0
1237,57.0
1238,54.0
1239,95.0
1240,-144.0
1241,-385.0
1242,-58.0
1243,83.0
1244,95.0
1245,95.0
1246,-370.0
1247,49.0
1248,59.0
1249,95.0
1250,-52.0
1251,83.0
1252,-395.0
1253,-239.0
1254,95.0
1255,19.0
1256,95.0
1257,54.0
1258,-400.0
1259,95.0
1260,76.0
1261,-385.0
1262,95.0
1263,0.0
1264,-385.0
1265,-390.0
1266,95.0
1267,83.0
1268,64.0
1269,95.0
1270,95.0
1271,-5.0
1272,-185.0
1273,95.0
1274,-390.0
1275,45.0
1276,-23.0
1277,76.0
1278,95.0
1279,-85.0
1280,95.0
1281,49.0
1282,-380.0
1283,95.0
1284,83.0
1285,40.0
1286,95.0
1287,95.0
1288,95.0
1289,49.0
1290,18.0
1291,-180.0
1292,-57.0
1293,-385.0
1294,95.0
1295,-105.0
1296,45.0
1297,95.0
1298,83.0
1299,-275.0
1300,95.0
1301,95.0
1302,95.0
1303,33.0
1304,83.0
1305,37.0
1306,95.0
1307,95.0
1308,32.0
1309,57.0
1310,95.0
1311,-380.0
1312,-176.0
1313,-400.0
1314,-5.0
1315,95.0
1316,35.0
1317,76.0
1318,-375.0
1319,28.0
1320,95.0
1321,-380.0
1322,95.0
1323,95.0
1324,16.0
1325,95.0
1326,95.0
1327,49.0
1328,59.0
1329,66.0
1330,-375.0
1331,83.0
1332,-76.0
1333,95.0
1334,95.0
1335,-395.0
1336,95.0
1337,76.0
1338,-375.0
1339,-395.0
1340,95.0
1341,47.0
1342,95.0
1343,95.0
1344,83.0
1345,95.0
1346,66.0
1347,95.0
1348,95.0
1349,95.0
1350,-370.0
1351,-33.0
1352,95.0
1353,95.0
1354,-385.0
1355,76.0
1356,71.0
1357,95.0
1358,95.0
1359,-108.0
1360,-395.0
1361,-6.0
1362,95.0
1363,-380.0
1364,95.0
1365,95.0
1366,25.0
1367,95.0
1368,95.0
1369,95.0
1370,95.0
1371,57.0
1372,95.0
1373,83.0
1374,52.0
1375,-28.0
1376,95.0
1377,83.0
1378,95.0
1379,-385.0
1380,95.0
1381,95.0
1382,83.0
1383,16.0
1384,54.0
1385,95.0
1386,83.0
1387,19.0
1388,95.0
1389,-87.0
1390,-385.0
1391,83.0
1392,95.0
1393,64.0
1394,95.0
1395,38.0
1396,-390.0
1397,11.0
1398,95.0
1399,95.0
1400,95.0
1401,-9.0
1402,-395.0
1403,-405.0
1404,95.0
1405,95.0
1406,-370.0
1407,66.0
1408,64.0
1409,95.0
1410,95.0
1411,18.0
1412,95.0
1413,95.0
1414,-390.0
1415,95.0
1416,-380.0
1417,95.0
1418,-390.0
1419,83.0
1420,-37.0
1421,76.0
1422,95.0
1423,76.0
1424,83.0
1425,95.0
1426,-390.0
1427,-5.0
1428,95.0
1429,64.0
1430,-400.0
1431,-375.0
1432,95.0
1433,-36.0
1434,-375.0
1435,8.0
1436,-37.0
1437,95.0
1438,95.0
1439,95.0
1440,-60.0
1441,-395.0
1442,-101.0
1443,95.0
1444,95.0
1445,83.0
1446,95.0
1447,54.0
1448,95.0
1449,64.0
1450,83.0
1451,-395.0
1452,-390.0
1453,-375.0
1454,95.0
1455,-380.0
1456,-190.0
1457,83.0
1458,-194.0
1459,95.0
1460,95.0
1461,95.0
1462,95.0
1463,83.0
1464,95.0
1465,-395.0
1466,95.0
1467,95.0
1468,-390.0
1469,-380.0
1470,83.0
1471,95.0
1472,37.0
1473,95.0
1474,-380.0
1475,95.0
1476,95.0
1477,-4.0
1478,95.0
1479,18.0
1480,-395.0
1481,-390.0
1482,95.0
1483,95.0
1484,83.0
1485,-380.0
1486,59.0
1487,95.0
1488,95.0
1489,-59.0
1490,95.0
1491,95.0
1492,95.0
1493,95.0
1494,95.0
1495,-390.0
1496,-104.0
1497,-50.0
1498,-5.0
1499,-385.0
1500,-200.0
1501,83.0
1502,95.0
1503,95.0
1504,-88.0
1505,95.0
1506,-175.0
1507,83.0
1508,83.0
1509,66.0
1510,95.0
1511,95.0
1512,-79.0
1513,95.0
1514,-385.0
1515,95.0
1516,83.0
1517,83.0
1518,83.0
1519,95.0
1520,95.0
1521,19.0
1522,-69.0
1523,8.0
1524,95.0
1525,95.0
1526,83.0
1527,54.0
1528,95.0
1529,-390.0
1530,-375.0
1531,-385.0
1532,95.0
1533,95.0
1534,95.0
1535,95.0
1536,83.0
1537,-200.0
1538,-380.0
1539,-395.0
1540,-46.0
1541,95.0
1542,83.0
1543,6.0
1544,83.0
1545,95.0
1546,-380.0
1547,64.0
1548,95.0
1549,38.0
1550,95.0
1551,95.0
1552,95.0
1553,95.0
1554,-77.0
1555,-40.0
1556,-256.0
1557,95.0
1558,95.0
1559,95.0
1560,-400.0
1561,-395.0
1562,-14.0
1563,95.0
1564,-127.0
1565,95.0
1566,95.0
1567,95.0
1568,95.0
1569,95.0
1570,64.0
1571,19.0
1572,95.0
1573,76.0
1574,-74.0
1575,95.0
1576,95.0
1577,-400.0
1578,95.0
1579,-33.0
1580,71.0
1581,-365.0
1582,95.0
1583,-380.0
1584,95.0
1585,-380.0
1586,-380.0
1587,83.0
1588,95.0
1589,83.0
1590,95.0
1591,-96.0
1592,95.0
1593,95.0
1594,-385.0
1595,95.0
1596,64.0
1597,-16.0
1598,-390.0
1599,95.0
1600,-390.0
1601,-385.0
1602,95.0
1603,95.0
1604,-95.0
1605,-16.0
1606,8.0
1607,95.0
1608,83.0
1609,95.0
1610,95.0
1611,-84.0
1612,95.0
1613,66.0
1614,95.0
1615,95.0
1616,83.0
1617,95.0
1618,95.0
1619,-114.0
1620,83.0
1621,-390.0
1622,95.0
1623,-183.0
1624,-375.0
1625,-385.0
1626,-215.0
1627,95.0
1628,-390.0
1629,0.0
1630,95.0
1631,83.0
1632,37.0
1633,95.0
1634,-138.0
1635,95.0
1636,95.0
1637,-390.0
1638,95.0
1639,95.0
1640,83.0
1641,-405.0
1642,95.0
1643,-385.0
1644,95.0
1645,95.0
1646,-385.0
1647,95.0
1648,-385.0
1649,-12.0
1650,-19.0
1651,95.0
1652,-130.0
1653,-182.0
1654,-390.0
1655,-390.0
1656,-390.0
1657,-400.0
1658,95.0
1659,95.0
1660,-390.0
1661,-60.0
1662,-44.0
1663,83.0
1664,-3.0
1665,95.0
1666,-181.0
1667,95.0
1668,-385.0
1669,-385.0
1670,95.0
1671,95.0
1672,83.0
1673,-400.0
1674,95.0
1675,-26.0
1676,-395.0
1677,-390.0
1678,-390.0
1679,-390.0
1680,-395.0
1681,95.0
1682,95.0
1683,57.0
1684,-57.0
1685,95.0
1686,-385.0
1687,-31.0
1688,-118.0
1689,95.0
1690,38.0
1691,71.0
1692,95.0
1693,95.0
1694,59.0
1695,95.0
1696,64.0
1697,-395.0
1698,95.0
1699,95.0
1700,-390.0
1701,-390.0
1702,-395.0
1703,-395.0
1704,59.0
1705,59.0
1706,-27.0
1707,-395.0
1708,95.0
1709,95.0
1710,95.0
1711,-390.0
1712,95.0
1713,95.0
1714,95.0
1715,-239.0
1716,95.0
1717,95.0
1718,95.0
1719,-390.0
1720,-405.0
1721,95.0
1722,95.0
1723,49.0
1724,95.0
1725,95.0
1726,95.0
1727,95.0
1728,-365.0
1729,95.0
1730,95.0
1731,-28.0
1732,83.0
1733,0.0
1734,95.0
1735,-390.0
1736,95.0
1737,49.0
1738,95.0
1739,-380.0
1740,95.0
1741,95.0
1742,32.0
1743,95.0
1744,-375.0
1745,95.0
1746,-380.0
1747,95.0
1748,95.0
1749,95.0
1750,95.0
1751,-380.0
1752,-5.0
1753,19.0
1754,59.0
1755,-122.0
1756,-395.0
1757,95.0
1758,95.0
1759,-390.0
1760,95.0
1761,76.0
1762,95.0
1763,-375.0
1764,95.0
1765,95.0
1766,-390.0
1767,95.0
1768,95.0
1769,-390.0
1770,95.0
1771,-69.0
1772,95.0
1773,-179.0
1774,95.0
1775,95.0
1776,95.0
1777,-79.0
1778,-240.0
1779,95.0
1780,95.0
1781,-38.0
1782,95.0
1783,8.0
1784,95.0
1785,95.0
1786,95.0
1787,95.0
1788,-11.0
1789,-375.0
1790,-365.0
1791,71.0
1792,95.0
1793,95.0
1794,95.0
1795,-50.0
1796,-370.0
1797,-365.0
1798,95.0
1799,-205.0
1800,-370.0
1801,-340.0
1802,95.0
1803,95.0
1804,76.0
1805,38.0
1806,95.0
1807,-365.0
1808,83.0
1809,95.0
1810,-37.0
1811,95.0
1812,95.0
1813,95.0
1814,42.0
1815,76.0
1816,-370.0
1817,-83.0
1818,95.0
1819,95.0
1820,95.0
1821,95.0
1822,95.0
1823,95.0
1824,-375.0
1825,76.0
1826,95.0
1827,83.0
1828,23.0
1829,95.0
1830,57.0
1831,95.0
1832,-375.0
1833,95.0
1834,83.0
1835,26.0
1836,95.0
1837,-365.0
1838,95.0
1839,-169.0
1840,47.0
1841,95.0
1842,95.0
1843,-185.0
1844,-103.0
1845,-370.0
1846,-137.0
1847,18.0
1848,8.0
1849,95.0
1850,-345.0
1851,-365.0
1852,-45.0
1853,28.0
1854,64.0
1855,95.0
1856,-225.0
1857,95.0
1858,47.0
1859,95.0
1860,83.0
1861,49.0
1862,-350.0
1863,83.0
1864,-229.0
1865,95.0
1866,-25.0
1867,95.0
1868,-360.0
1869,83.0
1870,-360.0
1871,95.0
1872,95.0
1873,-207.0
1874,-43.0
1875,95.0
1876,83.0
1877,95.0
1878,95.0
1879,-113.0
1880,-202.0
1881,-172.0
1882,-249.0
1883,95.0
1884,95.0
1885,-152.0
1886,95.0
1887,-350.0
1888,-335.0
1889,-380.0
1890,54.0
1891,76.0
1892,95.0
1893,76.0
1894,37.0
1895,76.0
1896,95.0
1897,1.0
1898,95.0
1899,95.0
1900,95.0
1901,-9.0
1902,95.0
1903,95.0
1904,95.0
1905,95.0
1906,95.0
1907,-33.0
1908,95.0
1909,-375.0
1910,95.0
1911,45.0
1912,-253.0
1913,95.0
1914,38.0
1915,95.0
1916,57.0
1917,57.0
1918,95.0
1919,57.0
1920,-50.0
1921,-74.0
1922,95.0
1923,-265.0
1924,-1.0
1925,95.0
1926,95.0
1927,-380.0
1928,95.0
1929,-98.0
1930,95.0
1931,-175.0
1932,95.0
1933,-365.0
1934,83.0
1935,-79.0
1936,-340.0
1937,-33.0
1938,20.0
1939,-385.0
1940,-136.0
1941,-197.0
1942,95.0
1943,57.0
1944,-38.0
1945,-244.0
1946,95.0
1947,57.0
1948,71.0
1949,95.0
1950,95.0
1951,-380.0
1952,95.0
1953,-375.0
1954,47.0
1955,-202.0
1956,76.0
1957,-375.0
1958,95.0
1959,95.0
1960,-385.0
1961,57.0
1962,95.0
1963,95.0
1964,-176.0
1965,95.0
1966,-26.0
1967,-375.0
1968,95.0
1969,95.0
1970,95.0
1971,57.0
1972,95.0
1973,-365.0
1974,52.0
1975,95.0
1976,-237.0
1977,-340.0
1978,95.0
1979,95.0
1980,95.0
1981,-228.0
1982,95.0
1983,95.0
1984,95.0
1985,-365.0
1986,-370.0
1987,-160.0
1988,95.0
1989,25.0
1990,-365.0
1991,-90.0
1992,95.0
1993,19.0
1994,-330.0
1995,-385.0
1996,-16.0
1997,95.0
1998,-185.0
1999,-57.0
2000,95.0
2001,-9.0
2002,13.0
2003,95.0
2004,95.0
2005,95.0
2006,-211.0
2007,8.0
2008,95.0
2009,95.0
2010,95.0
2011,49.0
2012,-67.0
2013,95.0
2014,19.0
2015,83.0
2016,95.0
2017,95.0
2018,-375.0
2019,76.0
2020,32.0
2021,-380.0
2022,95.0
