0,269.2486114501953
1,-11.804336547851562
2,-48.056396484375
3,-90.06695556640625
4,-115.96673583984375
5,64.17172241210938
6,-115.98068237304688
7,-93.43533325195312
8,-115.97909545898438
9,43.30470275878906
10,69.6488037109375
11,-31.90203857421875
12,-95.45907592773438
13,-99.98344421386719
14,-1.3825225830078125
15,-98.88822937011719
16,-66.14295959472656
17,-115.85894775390625
18,6.8600006103515625
19,-67.01559448242188
20,-86.81301879882812
21,-86.94964599609375
22,-33.85014343261719
23,52.99334716796875
24,-43.50242614746094
25,17.783660888671875
26,12.396728515625
27,-115.92718505859375
28,45.09413146972656
29,284.2467041015625
30,-26.912445068359375
31,-52.35902404785156
32,-98.96644592285156
33,290.0931701660156
34,-115.95625305175781
35,-115.9979248046875
36,161.2731475830078
37,-115.99072265625
38,-76.24700927734375
39,-51.54582214355469
40,271.8658752441406
41,56.97883605957031
42,-72.18618774414062
43,-97.03245544433594
44,2.136077880859375
45,-115.99642944335938
46,-15.598892211914062
47,-103.21250915527344
48,-115.98193359375
49,-76.63288879394531
50,-33.3031005859375
51,-75.5865478515625
52,-29.634765625
53,-76.58340454101562
54,-115.99392700195312
55,-67.714111328125
56,-47.23051452636719
57,57.02534484863281
58,-115.83091735839844
59,267.3581848144531
60,232.10015869140625
61,17.040237426757812
62,-19.212860107421875
63,-8.366775512695312
64,-70.89903259277344
65,-69.80966186523438
66,-59.673583984375
67,-33.47532653808594
68,83.23371887207031
69,-73.62760925292969
70,-58.44517517089844
71,-86.73440551757812
72,-42.30381774902344
73,71.00106811523438
74,-111.74703979492188
75,287.5029754638672
76,29.352706909179688
77,54.24365234375
78,-35.10350036621094
79,27.738922119140625
80,22.551544189453125
81,-11.7916259765625
82,316.3759765625
83,-115.98027038574219
84,274.0282897949219
85,242.66531372070312
86,-76.56121826171875
87,-83.25933837890625
88,-115.93968200683594
89,37.25529479980469
90,-115.97393798828125
91,36.23844909667969
92,-32.63726806640625
93,-115.98062133789062
94,40.22853088378906
95,278.1399383544922
96,-115.98513793945312
97,83.84335327148438
98,-115.97819519042969
99,36.87611389160156
100,-43.411865234375
101,-38.86058044433594
102,-49.83326721191406
103,-97.49240112304688
104,20.711349487304688
105,-107.1605224609375
106,220.46151733398438
107,-88.20663452148438
108,-10.336502075195312
109,-110.38613891601562
110,-115.94895935058594
111,-37.671722412109375
112,-98.3642578125
113,-115.97976684570312
114,-82.09077453613281
115,-40.15388488769531
116,253.57510375976562
117,-9.294708251953125
118,-115.90904235839844
119,-115.97805786132812
120,165.12391662597656
121,-71.103271484375
122,-57.57853698730469
123,66.09147644042969
124,-37.83467102050781
125,312.26605224609375
126,-35.70750427246094
127,-115.97850036621094
128,-115.98191833496094
129,-115.71707153320312
130,-112.83355712890625
131,-101.32321166992188
132,-42.5770263671875
133,-83.08854675292969
134,19.198562622070312
135,156.77444458007812
136,-5.574493408203125
137,16.67535400390625
138,-115.97587585449219
139,-91.33106994628906
140,-52.73298645019531
141,1.571319580078125
142,-109.2578125
143,-17.646896362304688
144,-12.802215576171875
145,-115.49354553222656
146,-113.98030090332031
147,-98.71197509765625
148,-115.99197387695312
149,-59.80628967285156
150,-114.64729309082031
151,-91.73602294921875
152,-97.98023986816406
153,-82.23460388183594
154,-113.18531799316406
155,182.86148071289062
156,-4.7711181640625
157,34.29045104980469
158,-115.99772644042969
159,-23.435256958007812
160,-115.98710632324219
161,-70.75422668457031
162,32.47979736328125
163,-115.99761962890625
164,60.44078063964844
165,25.9300537109375
166,68.25889587402344
167,281.0118408203125
168,-63.65789794921875
169,48.13636779785156
170,171.76234436035156
171,-115.96792602539062
172,-55.79728698730469
173,-20.280227661132812
174,-80.074462890625
175,-12.287521362304688
176,73.79402160644531
177,361.84178161621094
178,-71.97457885742188
179,-114.96145629882812
180,-110.07138061523438
181,-68.27455139160156
182,-107.0484619140625
183,-115.82989501953125
184,-108.223388671875
185,29.588119506835938
186,69.08566284179688
187,-38.454559326171875
188,-33.182586669921875
189,67.82508850097656
190,-31.068634033203125
191,-115.59028625488281
192,38.08335876464844
193,117.5955810546875
194,-73.28094482421875
195,376.2213439941406
196,32.50334167480469
197,115.56404113769531
198,-42.79237365722656
199,249.2503204345703
200,-56.24650573730469
201,12.615402221679688
202,15.049484252929688
203,-115.96791076660156
204,53.22084045410156
205,-115.99873352050781
206,4.04376220703125
207,-4.4185638427734375
208,-115.84565734863281
209,-61.47718811035156
210,-76.51484680175781
211,217.95159912109375
212,-92.00590515136719
213,16.828170776367188
214,11.059112548828125
215,273.14695739746094
216,-115.96806335449219
217,111.06417846679688
218,-30.548416137695312
219,-95.55905151367188
220,-51.705322265625
221,-115.96966552734375
222,-3.992340087890625
223,223.538818359375
224,-41.22929382324219
225,-16.404632568359375
226,5.870941162109375
227,-113.61125183105469
228,-115.64277648925781
229,159.6065673828125
230,133.34945678710938
231,0.2123260498046875
232,31.212844848632812
233,37.18280029296875
234,10.549087524414062
235,160.24620056152344
236,-41.85186767578125
237,40.222412109375
238,-61.25788879394531
239,-115.992919921875
240,-115.86485290527344
241,-62.94122314453125
242,60.202484130859375
243,36.024871826171875
244,-50.28385925292969
245,-66.62870788574219
246,-80.5916748046875
247,-57.76808166503906
248,-115.99232482910156
249,-115.90458679199219
250,-45.241363525390625
251,-31.586395263671875
252,-104.56990051269531
253,-89.76158142089844
254,-76.53721618652344
255,19.990753173828125
256,48.33183288574219
257,-0.5797882080078125
258,-115.82722473144531
259,-115.88417053222656
260,15.38861083984375
261,6.7779083251953125
262,-31.847976684570312
263,-88.52114868164062
264,-115.98191833496094
265,-115.99468994140625
266,-16.689056396484375
267,-115.47930908203125
268,-9.328857421875
269,77.1932373046875
270,-115.71638488769531
271,-0.881561279296875
272,-115.98689270019531
273,4.3050079345703125
274,-74.85916137695312
275,-50.327850341796875
276,-68.18902587890625
277,-112.15325927734375
278,-23.129745483398438
279,17.33453369140625
280,170.51934814453125
281,-115.98005676269531
282,-59.64118957519531
283,17.351654052734375
284,-65.02609252929688
285,1.9214324951171875
286,83.78799438476562
287,213.7625274658203
288,-48.74397277832031
289,-111.41282653808594
290,310.14451599121094
291,14.240585327148438
292,-115.99513244628906
293,-107.38465881347656
294,-90.05430603027344
295,4.14715576171875
296,-115.97850036621094
297,-73.01908874511719
298,-115.97428894042969
299,-115.99295043945312
300,-10.318756103515625
301,-115.94560241699219
302,-115.97731018066406
303,-93.90048217773438
304,374.2744445800781
305,4.6471405029296875
306,-115.9835205078125
307,-42.2745361328125
308,-19.203018188476562
309,39.147735595703125
310,-55.71160888671875
311,-87.04209899902344
312,-86.74662780761719
313,-63.5390625
314,-18.710098266601562
315,-24.388381958007812
316,90.46493530273438
317,-115.99067687988281
318,-93.63140869140625
319,-105.51861572265625
320,-106.07321166992188
321,-115.63084411621094
322,-115.87931823730469
323,10.1234130859375
324,-25.889923095703125
325,-16.5247802734375
326,-50.456573486328125
327,1.9205474853515625
328,-54.12223815917969
329,-101.7786865234375
330,-63.31840515136719
331,382.1338806152344
332,-115.97694396972656
333,-115.9852294921875
334,-91.96195983886719
335,-45.520172119140625
336,-101.465087890625
337,-109.79495239257812
338,34.15571594238281
339,40.4639892578125
340,-75.74374389648438
341,-115.82554626464844
342,-87.655029296875
343,-64.45120239257812
344,-115.97636413574219
345,94.80850219726562
346,-88.50381469726562
347,-56.44032287597656
348,26.887054443359375
349,-90.00480651855469
350,-78.53828430175781
351,428.34996032714844
352,107.15629577636719
353,7.55902099609375
354,-81.47456359863281
