0,-47.42413330078125
1,-20.011459350585938
2,-62.50605773925781
3,-113.48135375976562
4,112.93492126464844
5,-115.97673034667969
6,-90.02487182617188
7,6.2119598388671875
8,73.6756591796875
9,-90.26519775390625
10,107.64698791503906
11,-115.98014831542969
12,298.64720153808594
13,-1.241180419921875
14,-115.98268127441406
15,-53.863525390625
16,14.743408203125
17,-115.95086669921875
18,296.42311096191406
19,-61.78590393066406
20,-17.197494506835938
21,-112.0308837890625
22,-5.64239501953125
23,197.7315216064453
24,-115.97962951660156
25,-115.99226379394531
26,-98.76669311523438
27,-50.827301025390625
28,314.9864196777344
29,-21.514251708984375
30,-20.076629638671875
31,-4.478607177734375
32,56.267822265625
33,23.845687866210938
34,-48.38069152832031
35,-77.05253601074219
36,213.043212890625
37,-115.99317932128906
38,126.02700805664062
39,-81.18885803222656
40,-18.817779541015625
41,-79.0880126953125
42,-115.54112243652344
43,-115.99432373046875
44,-26.204315185546875
45,66.89936828613281
46,-115.99038696289062
47,-80.72590637207031
48,54.82371520996094
49,177.44204711914062
50,-115.99380493164062
51,-56.023345947265625
52,-103.91006469726562
53,-57.91618347167969
54,-86.93373107910156
55,336.64585876464844
56,67.51077270507812
57,31.180709838867188
58,-113.91314697265625
59,48.18632507324219
60,-115.84172058105469
61,19.884628295898438
62,-49.216888427734375
63,-115.73684692382812
64,-12.920089721679688
65,-115.99859619140625
66,-88.95477294921875
67,-86.33018493652344
68,45.17662048339844
69,-115.80825805664062
70,60.86891174316406
71,-73.77249145507812
72,-98.90052795410156
73,246.37742614746094
74,-115.98812866210938
75,-76.91230773925781
76,-115.05044555664062
77,-42.46510314941406
78,11.643280029296875
79,76.68931579589844
80,-115.89860534667969
81,104.20864868164062
82,-63.98143005371094
83,14.275726318359375
84,-115.07014465332031
85,-34.37980651855469
86,-115.9755859375
87,63.13414001464844
88,36.33311462402344
89,-107.40620422363281
90,-40.40385437011719
91,103.56245422363281
92,-68.25201416015625
93,13.116714477539062
94,35.06907653808594
95,-50.9814453125
96,-103.70277404785156
97,244.0478515625
98,0.5981903076171875
99,-13.241622924804688
100,22.0111083984375
101,179.77651977539062
102,-93.49830627441406
103,221.39291381835938
104,-17.323822021484375
105,-115.78849792480469
106,-60.12321472167969
107,23.618927001953125
108,-103.15446472167969
109,-47.31707763671875
110,-115.97589111328125
111,317.9856872558594
112,-1.3229827880859375
113,246.86184692382812
114,14.0302734375
115,-115.994140625
116,-88.84010314941406
117,-91.05650329589844
118,79.62783813476562
119,58.86982727050781
120,-39.62403869628906
121,274.1172790527344
122,-95.04678344726562
123,-8.069992065429688
124,-114.39909362792969
125,-84.72056579589844
126,-68.9962158203125
127,-115.97946166992188
128,-104.94903564453125
129,-115.84832763671875
130,-47.263946533203125
131,7.3759002685546875
132,-2.569976806640625
133,-90.24317932128906
134,-78.54147338867188
135,-115.60881042480469
136,-13.3326416015625
137,-71.43069458007812
138,-113.83448791503906
139,86.64155578613281
140,-115.97560119628906
141,-50.63377380371094
142,-115.97962951660156
143,-77.40786743164062
144,-115.98075866699219
145,-93.00285339355469
146,20.052017211914062
147,-36.79791259765625
148,-115.96884155273438
149,-64.01864624023438
150,-115.94740295410156
151,224.30520629882812
152,1.30084228515625
153,-115.98428344726562
154,-115.99072265625
155,-115.97927856445312
156,33.83000183105469
157,312.85826110839844
158,-107.12461853027344
159,17.896163940429688
160,-100.68186950683594
161,-64.30921936035156
162,-88.37022399902344
163,333.96226501464844
164,52.16789245605469
165,-45.01922607421875
166,-40.04899597167969
167,373.74415588378906
168,-20.745590209960938
169,70.32266235351562
170,555.7935638427734
171,-115.96466064453125
172,-115.96078491210938
173,-106.06437683105469
174,-95.32864379882812
175,287.834716796875
176,-97.52523803710938
177,-108.65689086914062
178,84.37860107421875
179,-97.92376708984375
180,-108.14352416992188
181,-68.089599609375
182,-36.537750244140625
183,-7.622222900390625
184,-57.42155456542969
185,-5.3939666748046875
186,-115.9732666015625
187,-25.843597412109375
188,34.00599670410156
189,-67.63078308105469
190,-112.58039855957031
191,-57.81095886230469
192,-1.956024169921875
193,-57.20703125
194,49.61474609375
195,-23.466476440429688
196,-60.603546142578125
197,231.9380340576172
198,229.32701110839844
199,-21.803298950195312
200,119.8681640625
201,-82.45095825195312
202,-115.99348449707031
203,102.60160827636719
204,-58.27717590332031
205,-115.95913696289062
206,-51.36018371582031
207,-115.99627685546875
208,-6.6702728271484375
209,53.12660217285156
210,-115.99891662597656
211,-41.85514831542969
212,208.99490356445312
213,-44.01289367675781
214,-66.79107666015625
215,-107.69377136230469
216,124.03610229492188
217,-115.01544189453125
218,-110.096923828125
219,-115.97489929199219
220,86.05825805664062
221,-80.43685913085938
222,177.66494750976562
223,-6.229156494140625
224,-42.22886657714844
225,-32.65281677246094
226,-108.12857055664062
227,346.7828369140625
228,-106.32516479492188
229,-71.9727783203125
230,-115.97848510742188
231,-68.19679260253906
232,-115.82359313964844
233,-115.90959167480469
234,-64.25627136230469
235,45.63972473144531
236,-72.82255554199219
237,-56.84794616699219
238,-35.959259033203125
239,-115.77693176269531
240,-115.99774169921875
241,66.28776550292969
242,-55.88671875
243,47.15184020996094
244,-41.950469970703125
245,3.63616943359375
246,-16.803009033203125
247,-114.64582824707031
248,287.01007080078125
249,-115.93559265136719
250,-61.521087646484375
251,40.29927062988281
252,131.73587036132812
253,-115.97660827636719
254,13.238677978515625
255,-115.97872924804688
256,-94.03736877441406
257,-32.99079895019531
258,-115.99751281738281
259,291.148681640625
260,-102.85966491699219
261,9.47747802734375
262,-113.54730224609375
263,-78.95460510253906
264,270.9728088378906
265,-115.99140930175781
266,-89.36436462402344
267,285.28257751464844
268,49.60801696777344
269,-46.48191833496094
270,4.538909912109375
271,-47.71649169921875
272,-13.523178100585938
273,94.31326293945312
274,-115.94821166992188
275,33.56871032714844
276,-97.38418579101562
277,-19.699783325195312
278,-89.9312744140625
279,-95.2691650390625
280,-69.04292297363281
281,-65.92935180664062
282,-111.51873779296875
283,-115.99813842773438
284,293.87232971191406
285,-5.8676910400390625
286,108.96232604980469
287,124.81538391113281
288,-115.99774169921875
289,-103.89790344238281
290,-115.98207092285156
291,-105.60890197753906
292,42.21257019042969
293,-84.97731018066406
294,-91.76445007324219
295,-75.36592102050781
296,28.556900024414062
297,-93.69436645507812
298,-115.96144104003906
299,12.482894897460938
300,-115.08244323730469
301,-115.87275695800781
302,249.62631225585938
303,-6.1501922607421875
304,-5.81158447265625
305,10.322494506835938
306,-115.9698486328125
307,-46.56724548339844
308,-104.57733154296875
309,-51.80390930175781
310,-115.97770690917969
311,76.63221740722656
312,-115.99806213378906
313,35.54481506347656
314,138.6426544189453
315,-49.790618896484375
316,-37.66595458984375
317,171.64236450195312
318,142.1818389892578
319,52.41304016113281
320,49.56349182128906
321,223.99496459960938
322,-63.21791076660156
323,-25.562698364257812
324,-77.36076354980469
325,-55.123992919921875
326,-115.52061462402344
327,-7.2635345458984375
328,-48.478912353515625
329,-101.49270629882812
330,-100.70333862304688
331,-106.72442626953125
332,-64.02055358886719
333,-70.6400146484375
334,-79.96942138671875
335,-10.428054809570312
336,-30.725128173828125
337,60.31318664550781
338,-67.26847839355469
339,114.06663513183594
340,-98.5987548828125
341,-108.79985046386719
342,-115.73365783691406
343,427.917724609375
344,-74.766845703125
345,-13.364425659179688
346,-115.9654541015625
347,-69.86761474609375
348,-53.09295654296875
