440,6.0
441,9.0
442,10.0
443,8.0
444,14.0
445,13.0
446,4.0
447,5.0
448,4.0
449,6.0
450,10.0
451,8.0
452,6.0
453,10.0
454,9.0
455,12.0
456,6.0
457,6.0
458,14.0
459,9.0
460,9.0
461,5.0
462,4.0
463,10.0
464,10.0
465,11.0
466,6.0
467,12.0
468,12.0
469,7.0
470,9.0
471,9.0
472,7.0
473,10.0
474,4.0
475,3.0
476,6.0
477,6.0
478,8.0
479,8.0
480,9.0
481,5.0
482,9.0
483,3.0
484,12.0
485,7.0
486,10.0
487,9.0
488,10.0
489,8.0
490,4.0
491,6.0
492,3.0
493,11.0
494,9.0
495,10.0
496,6.0
497,7.0
498,8.0
499,6.0
500,9.0
501,11.0
502,11.0
503,5.0
504,5.0
505,10.0
506,3.0
507,9.0
508,5.0
509,11.0
510,6.0
511,12.0
512,14.0
513,8.0
514,9.0
515,10.0
516,7.0
517,9.0
518,9.0
519,10.0
520,12.0
521,3.0
522,6.0
523,10.0
524,10.0
525,11.0
526,11.0
527,8.0
528,8.0
529,11.0
530,11.0
531,12.0
532,4.0
533,9.0
534,6.0
535,11.0
536,3.0
537,11.0
538,6.0
539,14.0
540,10.0
541,12.0
542,6.0
543,9.0
544,10.0
545,12.0
546,10.0
547,7.0
548,8.0
549,10.0
550,4.0
551,9.0
552,10.0
553,11.0
554,8.0
555,7.0
556,8.0
557,12.0
558,11.0
559,6.0
560,9.0
561,10.0
562,9.0
563,9.0
564,9.0
565,7.0
566,10.0
567,11.0
568,9.0
569,5.0
570,10.0
571,10.0
572,7.0
573,14.0
574,9.0
575,9.0
576,6.0
577,6.0
578,8.0
579,8.0
580,7.0
581,6.0
582,5.0
583,8.0
584,8.0
585,11.0
586,6.0
587,9.0
588,6.0
589,4.0
590,9.0
591,5.0
592,7.0
593,11.0
594,8.0
595,6.0
596,6.0
597,9.0
598,5.0
599,8.0
600,11.0
601,7.0
602,10.0
603,11.0
604,8.0
605,4.0
606,7.0
607,8.0
608,5.0
609,8.0
610,3.0
611,5.0
612,12.0
613,6.0
614,9.0
615,10.0
616,12.0
617,4.0
618,5.0
619,5.0
620,5.0
621,7.0
622,10.0
623,14.0
624,1.0
625,9.0
626,4.0
627,6.0
628,5.0
629,7.0
630,6.0
631,12.0
632,10.0
633,8.0
634,7.0
635,12.0
636,7.0
637,16.0
638,7.0
639,11.0
640,5.0
641,10.0
642,5.0
643,10.0
644,10.0
645,14.0
646,10.0
647,10.0
648,3.0
649,9.0
650,5.0
651,15.0
652,4.0
653,5.0
654,7.0
655,5.0
656,3.0
657,15.0
658,5.0
659,13.0
660,11.0
661,4.0
662,9.0
663,6.0
664,3.0
665,9.0
666,9.0
667,8.0
668,5.0
669,6.0
670,9.0
671,5.0
672,7.0
673,10.0
674,7.0
675,7.0
676,7.0
677,12.0
678,9.0
679,8.0
680,7.0
681,9.0
682,10.0
683,8.0
684,11.0
685,10.0
686,19.0
687,6.0
688,8.0
689,6.0
690,5.0
691,11.0
692,11.0
693,7.0
694,11.0
695,5.0
696,8.0
697,10.0
698,7.0
699,12.0
700,6.0
701,9.0
702,5.0
703,6.0
704,8.0
705,4.0
706,10.0
707,7.0
708,6.0
709,11.0
710,6.0
711,8.0
712,6.0
713,8.0
714,5.0
715,8.0
716,10.0
717,9.0
718,12.0
719,13.0
720,6.0
721,9.0
722,8.0
723,9.0
724,4.0
725,8.0
726,10.0
727,8.0
728,8.0
729,5.0
730,5.0
731,10.0
732,6.0
733,9.0
734,7.0
735,10.0
736,9.0
737,9.0
738,6.0
739,7.0
740,2.0
741,19.0
742,11.0
743,5.0
744,6.0
745,10.0
746,5.0
747,8.0
748,10.0
749,10.0
750,9.0
751,10.0
752,10.0
753,13.0
754,7.0
755,7.0
756,8.0
757,12.0
758,5.0
759,3.0
760,8.0
761,9.0
762,10.0
763,7.0
764,5.0
765,7.0
766,11.0
767,4.0
768,2.0
769,5.0
770,5.0
771,7.0
772,9.0
773,9.0
774,10.0
775,12.0
776,5.0
777,9.0
778,7.0
779,4.0
780,6.0
781,10.0
782,10.0
783,10.0
784,5.0
785,7.0
786,7.0
787,9.0
788,9.0
789,8.0
790,6.0
791,7.0
792,11.0
793,5.0
794,11.0
795,6.0
796,11.0
797,7.0
798,7.0
799,9.0
800,6.0
801,7.0
802,5.0
803,9.0
804,8.0
805,5.0
806,13.0
807,10.0
808,14.0
809,8.0
810,8.0
811,8.0
812,8.0
813,8.0
814,6.0
815,12.0
816,7.0
817,4.0
818,8.0
819,10.0
820,10.0
821,10.0
822,13.0
823,11.0
824,7.0
825,8.0
826,14.0
827,12.0
828,3.0
829,12.0
830,7.0
831,16.0
832,7.0
833,8.0
834,6.0
835,8.0
836,12.0
837,5.0
838,6.0
839,12.0
840,6.0
841,6.0
842,9.0
843,6.0
844,6.0
845,9.0
846,8.0
847,9.0
848,11.0
849,6.0
850,15.0
851,8.0
852,5.0
853,12.0
854,13.0
855,6.0
856,11.0
857,9.0
858,4.0
859,7.0
860,13.0
861,10.0
862,9.0
863,5.0
864,10.0
865,10.0
866,8.0
867,10.0
868,11.0
869,7.0
870,4.0
871,8.0
872,10.0
873,7.0
874,7.0
875,24.0
876,15.0
877,7.0
878,12.0
879,9.0
880,7.0
881,8.0
882,14.0
883,7.0
884,5.0
885,5.0
