627,1.0
628,0.0
629,-1.0
630,-1.0
631,-1.0
632,0.0
633,-1.0
634,1.0
635,6.0
636,4.0
637,1.0
638,2.0
639,2.0
640,-1.0
641,-1.0
642,0.0
643,0.0
644,-1.0
645,3.0
646,-1.0
647,0.0
648,-1.0
649,0.0
650,-1.0
651,0.0
652,2.0
653,2.0
654,0.0
655,0.0
656,1.0
657,0.0
658,1.0
659,1.0
660,0.0
661,2.0
662,0.0
663,0.0
664,1.0
665,1.0
666,0.0
667,-1.0
668,-1.0
669,-1.0
670,-1.0
671,0.0
672,-1.0
673,3.0
674,0.0
675,-1.0
676,2.0
677,-1.0
678,0.0
679,0.0
680,0.0
681,1.0
682,-1.0
683,0.0
684,1.0
685,-1.0
686,0.0
687,-1.0
688,-1.0
689,1.0
690,1.0
691,-1.0
692,0.0
693,-1.0
694,2.0
695,0.0
696,-1.0
697,-1.0
698,1.0
699,0.0
700,0.0
701,1.0
702,0.0
703,-1.0
704,-1.0
705,1.0
706,-1.0
707,-1.0
708,0.0
709,1.0
710,0.0
711,0.0
712,2.0
713,1.0
714,0.0
715,1.0
716,-1.0
717,0.0
718,-1.0
719,0.0
720,0.0
721,0.0
722,2.0
723,-1.0
724,1.0
725,1.0
726,-1.0
727,-1.0
728,-1.0
729,1.0
730,-1.0
731,1.0
732,0.0
733,0.0
734,-1.0
735,0.0
736,-1.0
737,0.0
738,1.0
739,-1.0
740,1.0
741,1.0
742,-1.0
743,2.0
744,-1.0
745,-1.0
746,-1.0
747,-1.0
748,1.0
749,-1.0
750,-1.0
751,-1.0
752,2.0
753,-1.0
754,0.0
755,0.0
756,-1.0
757,1.0
758,0.0
759,-1.0
760,1.0
761,0.0
762,1.0
763,1.0
764,0.0
765,-1.0
766,0.0
767,-1.0
768,1.0
769,-1.0
770,0.0
771,-1.0
772,1.0
773,1.0
774,0.0
775,0.0
776,0.0
777,0.0
778,-1.0
779,-1.0
780,2.0
781,0.0
782,-1.0
783,-1.0
784,0.0
785,0.0
786,-1.0
787,-1.0
788,2.0
789,0.0
790,-1.0
791,1.0
792,0.0
793,0.0
794,0.0
795,-1.0
796,-1.0
797,-1.0
798,-1.0
799,-1.0
800,-1.0
801,0.0
802,1.0
803,-1.0
804,1.0
805,-1.0
806,0.0
807,0.0
808,2.0
809,-1.0
810,-1.0
811,0.0
812,0.0
813,-1.0
814,0.0
815,-1.0
816,-1.0
817,-1.0
818,-1.0
819,0.0
820,0.0
821,0.0
822,-1.0
823,0.0
824,-1.0
825,-1.0
826,0.0
827,-1.0
828,-1.0
829,0.0
830,-1.0
831,-1.0
832,0.0
833,0.0
834,-1.0
835,-1.0
836,0.0
837,-1.0
838,0.0
839,-1.0
840,-1.0
841,-1.0
842,0.0
843,-1.0
844,0.0
845,-1.0
846,-1.0
847,0.0
848,-1.0
849,-1.0
850,0.0
851,-1.0
852,0.0
853,0.0
854,0.0
855,-1.0
856,0.0
857,-1.0
858,-1.0
859,0.0
860,-1.0
861,-1.0
862,-1.0
863,-1.0
864,-1.0
865,-1.0
866,0.0
867,-1.0
868,-1.0
869,-1.0
870,0.0
871,0.0
872,-1.0
873,0.0
874,0.0
875,-1.0
876,1.0
877,0.0
878,-1.0
879,-1.0
880,-1.0
881,-1.0
882,0.0
883,0.0
884,-1.0
885,0.0
886,0.0
887,-1.0
888,-1.0
889,-1.0
890,-1.0
891,0.0
892,-1.0
893,0.0
894,0.0
895,-1.0
896,0.0
897,-1.0
898,-1.0
899,-1.0
900,0.0
901,-1.0
902,0.0
903,0.0
904,-1.0
905,-1.0
906,-1.0
907,0.0
908,-1.0
909,-1.0
910,0.0
911,-1.0
912,-1.0
913,-1.0
914,-1.0
915,-1.0
916,-1.0
917,0.0
918,-1.0
919,0.0
920,-1.0
921,-1.0
922,0.0
923,-1.0
924,-1.0
925,-1.0
926,-1.0
927,-1.0
928,-1.0
929,0.0
930,-1.0
931,-1.0
932,0.0
933,1.0
934,-1.0
935,-1.0
936,-1.0
937,-1.0
938,0.0
939,-1.0
940,-1.0
941,-1.0
942,-1.0
943,-1.0
944,-1.0
945,-1.0
946,-1.0
947,0.0
948,-1.0
949,-1.0
950,-1.0
951,0.0
952,-1.0
953,-1.0
954,0.0
955,-1.0
956,0.0
957,0.0
958,-1.0
959,-1.0
960,-1.0
961,-1.0
962,-1.0
963,-1.0
964,0.0
965,0.0
966,0.0
967,-1.0
968,0.0
969,-1.0
970,0.0
971,-1.0
972,-1.0
973,-1.0
974,-1.0
975,-1.0
976,0.0
977,-1.0
978,-1.0
979,-1.0
980,-1.0
981,-1.0
982,-1.0
983,-1.0
984,-1.0
985,-1.0
986,0.0
987,0.0
988,-1.0
989,-1.0
990,-1.0
991,0.0
992,-1.0
993,-1.0
994,-1.0
995,0.0
996,-1.0
997,0.0
998,-1.0
999,0.0
1000,-1.0
1001,-1.0
1002,-1.0
1003,0.0
1004,-1.0
1005,-1.0
1006,-1.0
1007,-1.0
1008,-1.0
1009,0.0
1010,-1.0
1011,0.0
1012,-1.0
1013,0.0
1014,-1.0
1015,0.0
1016,-1.0
1017,-1.0
1018,-1.0
1019,-1.0
1020,-1.0
1021,-1.0
1022,-1.0
1023,-1.0
1024,-1.0
1025,-1.0
1026,-1.0
1027,-1.0
1028,-1.0
1029,0.0
1030,-1.0
1031,0.0
1032,0.0
1033,0.0
1034,-1.0
1035,-1.0
1036,-1.0
1037,0.0
1038,-1.0
1039,-1.0
1040,-1.0
1041,-1.0
1042,0.0
1043,-1.0
1044,0.0
1045,0.0
1046,-1.0
1047,-1.0
1048,-1.0
1049,0.0
1050,-1.0
1051,0.0
1052,-1.0
1053,2.0
1054,-1.0
1055,0.0
1056,2.0
1057,2.0
1058,5.0
1059,5.0
1060,0.0
1061,5.0
1062,-1.0
1063,2.0
1064,3.0
1065,6.0
1066,1.0
1067,6.0
1068,2.0
1069,4.0
1070,5.0
1071,2.0
1072,5.0
1073,4.0
1074,6.0
1075,3.0
1076,3.0
1077,3.0
1078,2.0
1079,3.0
1080,3.0
1081,2.0
1082,1.0
1083,2.0
1084,4.0
1085,3.0
1086,3.0
1087,1.0
1088,3.0
1089,3.0
1090,2.0
1091,1.0
1092,4.0
1093,2.0
1094,2.0
1095,1.0
1096,5.0
1097,3.0
1098,1.0
1099,1.0
1100,5.0
1101,1.0
1102,5.0
1103,3.0
1104,3.0
1105,4.0
1106,1.0
1107,2.0
1108,3.0
1109,4.0
1110,1.0
1111,3.0
1112,3.0
1113,4.0
1114,6.0
1115,3.0
1116,2.0
1117,2.0
1118,2.0
1119,2.0
1120,3.0
1121,4.0
1122,3.0
1123,3.0
1124,3.0
1125,3.0
1126,3.0
1127,2.0
1128,4.0
1129,3.0
1130,3.0
1131,1.0
1132,4.0
1133,0.0
1134,4.0
1135,5.0
1136,1.0
1137,2.0
1138,2.0
1139,2.0
1140,2.0
1141,5.0
1142,3.0
1143,2.0
1144,2.0
1145,4.0
1146,2.0
1147,3.0
1148,5.0
1149,3.0
1150,4.0
1151,2.0
1152,1.0
1153,4.0
1154,2.0
1155,2.0
1156,2.0
1157,2.0
1158,3.0
1159,1.0
1160,3.0
1161,5.0
1162,4.0
1163,4.0
1164,3.0
1165,3.0
1166,2.0
1167,3.0
1168,2.0
1169,3.0
1170,1.0
1171,2.0
1172,4.0
1173,4.0
1174,3.0
1175,2.0
1176,4.0
1177,3.0
1178,4.0
1179,2.0
1180,3.0
1181,5.0
1182,2.0
1183,2.0
1184,0.0
1185,2.0
1186,1.0
1187,2.0
1188,4.0
1189,2.0
1190,3.0
1191,3.0
1192,5.0
1193,1.0
1194,4.0
1195,2.0
1196,4.0
1197,1.0
1198,2.0
1199,2.0
1200,3.0
1201,5.0
1202,2.0
1203,4.0
1204,0.0
1205,2.0
1206,3.0
1207,4.0
1208,3.0
1209,4.0
1210,4.0
1211,4.0
1212,3.0
1213,2.0
1214,2.0
1215,2.0
1216,3.0
1217,3.0
1218,2.0
1219,3.0
1220,4.0
1221,1.0
1222,2.0
1223,2.0
1224,5.0
1225,2.0
1226,4.0
1227,3.0
1228,4.0
1229,4.0
1230,4.0
1231,4.0
1232,4.0
1233,4.0
1234,4.0
1235,3.0
1236,4.0
1237,1.0
1238,3.0
1239,4.0
1240,5.0
1241,3.0
1242,2.0
1243,5.0
1244,5.0
1245,1.0
1246,3.0
1247,5.0
1248,1.0
1249,2.0
1250,4.0
1251,3.0
1252,3.0
1253,3.0
1254,5.0
1255,2.0
1256,2.0
1257,3.0
1258,3.0
1259,2.0
1260,4.0
1261,4.0
1262,2.0
1263,4.0
1264,1.0
1265,5.0
1266,3.0
1267,4.0
1268,2.0
1269,1.0
1270,5.0
1271,4.0
1272,2.0
1273,4.0
1274,4.0
1275,1.0
1276,2.0
1277,4.0
1278,1.0
1279,1.0
1280,2.0
1281,3.0
1282,2.0
1283,4.0
1284,5.0
1285,1.0
1286,4.0
1287,2.0
1288,3.0
1289,4.0
1290,3.0
1291,3.0
1292,3.0
1293,3.0
1294,4.0
1295,3.0
1296,3.0
1297,2.0
1298,1.0
1299,4.0
1300,3.0
1301,4.0
1302,4.0
1303,4.0
1304,4.0
1305,4.0
1306,2.0
1307,5.0
1308,4.0
1309,2.0
1310,3.0
1311,3.0
1312,3.0
1313,3.0
1314,4.0
1315,3.0
1316,4.0
1317,2.0
1318,2.0
1319,3.0
1320,4.0
