0,-360.0
1,26.0
2,95.0
3,-370.0
4,-11.0
5,-370.0
6,-360.0
7,-370.0
8,-345.0
9,95.0
10,-375.0
11,-64.0
12,95.0
13,-345.0
14,-365.0
15,-35.0
16,95.0
17,-134.0
18,-122.0
19,95.0
20,-380.0
21,-360.0
22,-365.0
23,-16.0
24,83.0
25,95.0
26,95.0
27,30.0
28,18.0
29,-52.0
30,76.0
31,-360.0
32,-45.0
33,-355.0
34,-233.0
35,-345.0
36,-350.0
37,8.0
38,-365.0
39,-355.0
40,95.0
41,76.0
42,-370.0
43,-375.0
44,95.0
45,95.0
46,-127.0
47,-365.0
48,-350.0
49,95.0
50,-69.0
51,-355.0
52,-370.0
53,23.0
54,95.0
55,57.0
56,95.0
57,-16.0
58,-375.0
59,-350.0
60,59.0
61,95.0
62,-164.0
63,95.0
64,37.0
65,-350.0
66,-375.0
67,95.0
68,-350.0
69,-153.0
70,42.0
71,-248.0
72,-350.0
73,42.0
74,95.0
75,-380.0
76,95.0
77,95.0
78,-108.0
79,40.0
80,-28.0
81,-96.0
82,95.0
83,-110.0
84,-375.0
85,-45.0
86,95.0
87,-37.0
88,83.0
89,83.0
90,83.0
91,-350.0
92,66.0
93,95.0
94,-370.0
95,-62.0
96,-345.0
97,-4.0
98,-350.0
99,52.0
100,71.0
101,-30.0
102,64.0
103,-380.0
104,-330.0
105,-335.0
106,25.0
107,-59.0
108,-199.0
109,23.0
110,1.0
111,-57.0
112,95.0
113,-380.0
114,-6.0
115,-93.0
116,-355.0
117,-355.0
118,95.0
119,-355.0
120,95.0
121,20.0
122,95.0
123,-370.0
124,-370.0
125,-375.0
126,-370.0
127,95.0
128,-355.0
129,-195.0
130,-16.0
131,95.0
132,-365.0
133,-375.0
134,-350.0
135,28.0
136,-62.0
137,26.0
138,-355.0
139,-88.0
140,4.0
141,-365.0
142,95.0
143,95.0
144,-375.0
145,59.0
146,38.0
147,8.0
148,-238.0
149,59.0
150,-370.0
151,-146.0
152,42.0
153,37.0
154,54.0
155,20.0
156,71.0
157,95.0
158,-35.0
159,1.0
160,95.0
161,-76.0
162,-39.0
163,-350.0
164,-115.0
165,57.0
166,95.0
167,95.0
168,-112.0
169,-20.0
170,20.0
171,-350.0
172,-146.0
173,-98.0
174,95.0
175,-355.0
176,-246.0
177,-30.0
178,95.0
179,-355.0
180,71.0
181,-375.0
182,-375.0
183,8.0
184,-365.0
185,-370.0
186,-375.0
187,-173.0
188,-115.0
189,-68.0
190,-355.0
191,83.0
192,23.0
193,4.0
194,-127.0
195,95.0
196,-221.0
197,95.0
198,13.0
199,71.0
200,-89.0
201,64.0
202,-151.0
203,83.0
204,-40.0
205,83.0
206,71.0
207,83.0
208,95.0
209,-355.0
210,-350.0
211,-33.0
212,-370.0
213,20.0
214,83.0
215,71.0
216,95.0
217,95.0
218,-370.0
219,-45.0
220,13.0
221,-252.0
222,-360.0
223,-16.0
224,-390.0
225,-199.0
226,18.0
227,47.0
228,-38.0
229,-360.0
230,-90.0
231,-370.0
232,7.0
233,-192.0
234,54.0
235,-225.0
236,95.0
237,42.0
238,95.0
239,95.0
240,26.0
241,95.0
242,-118.0
243,95.0
244,95.0
245,-26.0
246,83.0
247,66.0
248,95.0
249,-375.0
250,-365.0
251,71.0
252,-355.0
253,-59.0
254,64.0
255,-355.0
256,95.0
257,-345.0
258,95.0
259,95.0
260,54.0
261,95.0
262,95.0
263,-390.0
264,76.0
265,-100.0
266,-345.0
267,-4.0
268,95.0
269,95.0
270,59.0
271,25.0
272,95.0
273,-360.0
274,47.0
275,83.0
276,-345.0
277,-380.0
278,83.0
279,57.0
280,71.0
281,95.0
282,-345.0
283,-59.0
284,95.0
