0,94.0
1,70.0
2,70.0
3,94.0
4,-288.0
5,94.0
6,70.0
7,94.0
8,94.0
9,-288.0
10,94.0
11,94.0
12,94.0
13,94.0
14,94.0
15,70.0
16,94.0
17,70.0
18,65.0
19,82.0
20,94.0
21,94.0
22,82.0
23,94.0
24,-290.0
25,-320.0
26,94.0
27,22.0
28,94.0
29,70.0
30,94.0
31,70.0
32,-43.0
33,94.0
34,94.0
35,94.0
36,94.0
37,94.0
38,94.0
39,94.0
40,94.0
41,94.0
42,94.0
43,70.0
44,94.0
45,41.0
46,94.0
47,41.0
48,94.0
49,94.0
