0,-79.44309997558594
1,-115.38922119140625
2,-115.97987365722656
3,-35.015045166015625
4,5.5165252685546875
5,-115.97987365722656
6,-115.97987365722656
7,-113.63584899902344
8,-115.97987365722656
9,-6.846038818359375
10,-115.97987365722656
11,-115.97987365722656
12,-101.88206481933594
13,-115.97987365722656
14,-115.98171997070312
15,7.19769287109375
16,-115.97987365722656
17,-115.97987365722656
18,-115.97987365722656
19,-115.97987365722656
20,-115.97987365722656
21,-115.97987365722656
22,-115.97987365722656
23,-115.97987365722656
24,-115.97987365722656
25,-115.98078918457031
26,2.66571044921875
27,-67.25776672363281
28,-115.97987365722656
29,-115.98876953125
30,-115.97987365722656
31,-115.97833251953125
32,-47.59248352050781
33,-29.955108642578125
34,23.376312255859375
35,-115.97769165039062
36,-115.97987365722656
37,-41.59013366699219
38,-115.97987365722656
39,-115.97987365722656
40,-97.78793334960938
41,-115.99046325683594
42,-115.97987365722656
43,51.14515686035156
44,-115.97987365722656
45,-115.97987365722656
46,-115.97987365722656
47,-115.9974365234375
48,-115.97869873046875
49,-108.52809143066406
