0,-112.02293395996094
1,18.74566650390625
2,44.66539001464844
3,-52.86518859863281
4,-74.68594360351562
5,-115.98171997070312
6,-23.667724609375
7,117.97027587890625
8,28.283660888671875
9,-115.99046325683594
10,-115.85343933105469
11,-115.98171997070312
12,44.66539001464844
13,-115.98171997070312
14,49.05665588378906
15,-115.98171997070312
16,-41.9599609375
17,-115.98171997070312
18,-115.98171997070312
19,-115.98171997070312
20,-115.98171997070312
21,-115.98171997070312
22,-115.98171997070312
23,-115.98171997070312
24,5.7277679443359375
25,-25.044387817382812
26,-114.94325256347656
27,-115.98171997070312
28,-29.104339599609375
29,-115.97987365722656
30,-115.98171997070312
31,-89.56260681152344
32,-115.98075866699219
33,-112.2969970703125
34,-115.85697937011719
35,49.05665588378906
36,63.084075927734375
37,-115.88943481445312
38,-83.95899963378906
39,-115.98171997070312
40,-115.99046325683594
41,-115.98171997070312
42,-115.98171997070312
43,-115.98171997070312
44,-115.98171997070312
45,-115.92840576171875
46,-115.98171997070312
47,-58.9781494140625
48,-115.97625732421875
49,-115.98171997070312
