0,-87.77275085449219
1,-115.98876953125
2,-76.18545532226562
3,-80.423828125
4,-57.39112854003906
5,-83.54684448242188
6,-115.9974365234375
7,-115.9974365234375
8,-92.75247192382812
9,-115.98876953125
10,-115.99458312988281
11,-115.99600219726562
12,19.754913330078125
13,-115.9974365234375
14,-115.9974365234375
15,-115.9974365234375
16,-74.2291259765625
17,-46.03477478027344
18,-115.99458312988281
19,-115.99020385742188
20,-115.9974365234375
21,-72.84536743164062
22,-115.9974365234375
23,-31.264053344726562
24,-66.15414428710938
25,-115.9974365234375
26,-115.9974365234375
27,-115.9974365234375
28,-96.13542175292969
29,-115.98876953125
30,-68.79750061035156
31,-82.54832458496094
32,-115.99458312988281
33,39.05760192871094
34,-115.9974365234375
35,-44.57609558105469
36,-115.9974365234375
37,-81.78022766113281
38,-115.9974365234375
39,-4.1769866943359375
40,-115.98876953125
41,-115.9974365234375
42,-115.9974365234375
43,-115.9974365234375
44,-115.9974365234375
45,-115.9974365234375
46,-115.9974365234375
47,-115.99046325683594
48,-115.9974365234375
49,-25.33905029296875
