0,9.0
1,11.0
2,7.0
3,8.0
4,8.0
5,8.0
6,11.0
7,9.0
8,10.0
9,8.0
10,9.0
11,13.0
12,9.0
13,11.0
14,12.0
15,12.0
16,11.0
17,7.0
18,10.0
19,10.0
20,6.0
21,6.0
22,3.0
23,11.0
24,11.0
25,6.0
26,6.0
27,12.0
28,7.0
29,8.0
30,6.0
31,12.0
32,12.0
33,11.0
34,9.0
35,9.0
36,11.0
37,11.0
38,5.0
39,6.0
40,9.0
41,9.0
42,11.0
43,10.0
44,12.0
45,6.0
46,6.0
47,11.0
48,11.0
49,11.0
