0,9.0
1,11.0
2,7.0
3,8.0
4,6.0
5,7.0
6,6.0
7,11.0
8,7.0
9,7.0
10,7.0
11,7.0
12,9.0
13,5.0
14,7.0
15,4.0
16,11.0
17,9.0
18,8.0
19,7.0
20,11.0
21,10.0
22,11.0
23,10.0
24,12.0
25,17.0
26,12.0
27,15.0
28,11.0
29,11.0
30,7.0
31,6.0
32,8.0
33,8.0
34,6.0
35,11.0
36,7.0
37,10.0
38,9.0
39,9.0
40,8.0
41,10.0
42,7.0
43,5.0
44,5.0
45,8.0
46,7.0
47,10.0
48,3.0
49,10.0
