0,-14.340423583984375
1,-0.6526947021484375
2,-3.39019775390625
3,-14.340423583984375
4,35.12969970703125
5,-17.06292724609375
6,20.167434692382812
7,-14.340423583984375
8,-14.340423583984375
9,-14.340423583984375
10,58.61863708496094
11,-7.804473876953125
12,-14.340423583984375
13,-14.340423583984375
14,8.655197143554688
15,13.594009399414062
16,-4.1501617431640625
17,-14.340423583984375
18,-4.5673065185546875
19,33.91435241699219
20,-6.9979400634765625
21,-14.340423583984375
22,12.725250244140625
23,-9.443374633789062
24,-14.340423583984375
25,-2.6042022705078125
26,-27.62152099609375
27,-27.62152099609375
28,-27.92193603515625
29,-14.340423583984375
30,-27.62152099609375
31,-27.62152099609375
32,10.400726318359375
33,3.998870849609375
34,-14.340423583984375
35,-27.62152099609375
36,-27.62152099609375
37,11.865432739257812
38,-27.62152099609375
39,-17.696731567382812
40,-27.62152099609375
41,-27.62152099609375
42,-14.340423583984375
43,7.8279571533203125
44,15.421890258789062
45,-14.340423583984375
46,15.130096435546875
47,-14.340423583984375
48,-14.340423583984375
49,10.6827392578125
