0,-0.24786376953125
1,4.79827880859375
2,-27.62152099609375
3,-14.340423583984375
4,-2.511566162109375
5,-3.829864501953125
6,5.6314544677734375
7,-27.62152099609375
8,-14.340423583984375
9,-14.57867431640625
10,-14.808731079101562
11,-9.120269775390625
12,-0.5508270263671875
13,-14.340423583984375
14,16.3089599609375
15,-14.340423583984375
16,24.48846435546875
17,-20.406539916992188
18,0.865570068359375
19,-14.340423583984375
20,-27.62152099609375
21,-7.30401611328125
22,-27.62152099609375
23,-14.340423583984375
24,-14.050582885742188
25,-27.62152099609375
26,-27.62152099609375
27,-27.62152099609375
28,-27.62152099609375
29,-0.3989410400390625
30,-27.62152099609375
31,-101.84417724609375
32,7.0161285400390625
33,18.178619384765625
34,-27.62152099609375
35,-29.473983764648438
36,-14.340423583984375
37,-3.0003509521484375
38,-14.340423583984375
39,-27.62152099609375
40,-3.8193206787109375
41,-14.340423583984375
42,-27.62152099609375
43,-14.340423583984375
44,-14.340423583984375
45,-35.833099365234375
46,-27.62152099609375
47,-27.62152099609375
48,9.645126342773438
49,-27.62152099609375
