0,-115.98748779296875
1,-115.90707397460938
2,-54.35279846191406
3,-115.99824523925781
4,-115.98748779296875
5,-115.99327087402344
6,-115.90707397460938
7,-115.90707397460938
8,-115.90707397460938
9,-115.90707397460938
10,-115.90707397460938
11,-115.90707397460938
12,-115.99275207519531
13,-115.978515625
14,-115.98030090332031
15,-115.98027038574219
16,-115.98423767089844
17,9.683731079101562
18,-112.02520751953125
19,-115.53459167480469
20,-115.90707397460938
21,-29.544235229492188
22,-115.97230529785156
23,-115.90707397460938
24,-115.99343872070312
25,-115.97721862792969
26,-115.97348022460938
27,-73.17063903808594
28,-111.44941711425781
29,-115.46412658691406
30,-112.58802795410156
31,-114.72477722167969
32,-113.80351257324219
33,-96.18487548828125
34,-112.224853515625
35,-115.99273681640625
36,-67.07281494140625
37,-115.97950744628906
38,-115.97993469238281
39,-115.9940185546875
40,-61.71690368652344
41,-106.16172790527344
42,-106.16172790527344
43,32.28369140625
44,-115.99148559570312
45,-115.97848510742188
46,298.5670166015625
47,-115.98629760742188
48,-115.99102783203125
49,-115.8043212890625
