0,78.0
1,66.0
2,29.0
3,19.0
4,78.0
5,77.0
6,77.0
7,78.0
8,65.0
9,78.0
10,77.0
11,66.0
12,78.0
13,-17.0
14,78.0
15,78.0
16,1.0
17,-92.0
18,77.0
19,-15.0
20,78.0
21,78.0
22,-75.0
23,42.0
24,17.0
25,77.0
26,66.0
27,78.0
28,77.0
29,6.0
30,31.0
31,-16.0
32,66.0
33,-45.0
34,-18.0
35,1.0
36,19.0
37,78.0
38,-308.0
39,-55.0
40,66.0
41,30.0
42,55.0
43,-76.0
44,78.0
45,78.0
46,-97.0
47,78.0
48,-45.0
49,78.0
