0,-4.2252044677734375
1,-29.26409912109375
2,-10.27587890625
3,-18.929412841796875
4,-115.97833251953125
5,-94.20147705078125
6,-10.27587890625
7,-115.97869873046875
8,-84.46469116210938
9,-115.97833251953125
10,-115.97869873046875
11,-115.97869873046875
12,-3.3118896484375
13,-10.81671142578125
14,-43.213958740234375
15,1.0304412841796875
16,-11.129684448242188
17,-50.514434814453125
18,-55.084716796875
19,-115.97987365722656
20,-50.514434814453125
21,-11.62841796875
22,-10.45477294921875
23,1.0304412841796875
24,-115.97911071777344
25,-25.200927734375
26,2.5450439453125
27,-115.97987365722656
28,-93.11219787597656
29,-115.97869873046875
30,-115.97987365722656
31,-115.97683715820312
32,10.169540405273438
33,0.3460845947265625
34,-115.97987365722656
35,2.2886199951171875
36,-105.97639465332031
37,-17.9183349609375
38,-115.97987365722656
39,-16.876739501953125
40,-38.6533203125
41,-97.2469482421875
42,-9.901901245117188
43,-115.76673889160156
44,-115.97987365722656
45,-20.831298828125
46,-13.327880859375
47,-115.97987365722656
48,-44.490753173828125
49,-115.97987365722656
