0,-115.98171997070312
1,-115.97663879394531
2,-83.25570678710938
3,-29.3895263671875
4,-115.82362365722656
5,-115.97740173339844
6,-115.98171997070312
7,-100.47027587890625
8,-36.002105712890625
9,49.05665588378906
10,-115.98171997070312
11,-115.98171997070312
12,-82.13723754882812
13,-115.98171997070312
14,-62.32575988769531
15,-115.98171997070312
16,-115.98171997070312
17,-115.98171997070312
18,-81.91671752929688
19,2.632598876953125
20,-115.98171997070312
21,-115.98171997070312
22,-115.98171997070312
23,-115.95712280273438
24,-115.99179077148438
25,-115.98171997070312
26,-115.98171997070312
27,-115.98171997070312
28,-65.82937622070312
29,-114.41413879394531
30,-115.97712707519531
31,-89.68661499023438
32,-115.98171997070312
33,-115.89118957519531
34,-115.98075866699219
35,-3.90045166015625
36,-115.98307800292969
37,44.66539001464844
38,-115.98171997070312
39,28.60260009765625
40,-115.86746215820312
41,-115.98171997070312
42,44.66539001464844
43,-93.83818054199219
44,-115.99528503417969
45,-115.99388122558594
46,-115.99113464355469
47,-76.70071411132812
48,-115.99528503417969
49,-52.307830810546875
