0,-115.82124328613281
1,-115.82124328613281
2,-115.82124328613281
3,-115.82124328613281
4,-115.82124328613281
5,-115.91195678710938
6,-115.82124328613281
7,-115.82124328613281
8,8.77337646484375
9,-115.82124328613281
10,-115.82124328613281
11,-115.95631408691406
12,-115.8651123046875
13,-65.27549743652344
14,-115.97636413574219
15,-71.53460693359375
16,-115.88699340820312
17,-115.95516967773438
18,-115.99952697753906
19,-95.83731079101562
20,-115.82124328613281
21,-115.99295043945312
22,-115.82124328613281
23,-115.99858093261719
24,-115.82124328613281
25,-115.99658203125
26,8.77337646484375
27,1.453582763671875
28,-115.98681640625
29,-115.98348999023438
30,-115.82124328613281
31,-72.04881286621094
32,-115.82124328613281
33,-8.170013427734375
34,-115.82124328613281
35,-115.82124328613281
36,-115.82124328613281
37,-21.981643676757812
38,-95.43931579589844
39,-115.95755004882812
40,-21.981643676757812
41,-115.99955749511719
42,-115.9998779296875
43,-115.82124328613281
44,-115.88661193847656
45,-115.99867248535156
46,-115.97756958007812
47,-106.20437622070312
48,-32.14588928222656
49,-115.82124328613281
