0,58.56300354003906
1,80.972412109375
2,-32.74365234375
3,9.75897216796875
4,-32.74365234375
5,-32.74365234375
6,49.88349914550781
7,-32.74365234375
8,-32.74365234375
9,105.29547119140625
10,-32.74365234375
11,82.83609008789062
12,-32.74365234375
13,72.64317321777344
14,-32.74365234375
15,-32.74365234375
16,-32.74365234375
17,-32.74365234375
18,46.13529968261719
19,83.87783813476562
20,-73.90885925292969
21,-114.9619140625
22,-32.74365234375
23,36.56333923339844
24,99.121337890625
25,-32.74365234375
26,33.90638732910156
27,32.99769592285156
28,-32.74365234375
29,66.24336242675781
30,-32.74365234375
31,113.93461608886719
32,-58.5748291015625
33,50.7735595703125
34,-32.74365234375
35,-99.88583374023438
36,50.93902587890625
37,-32.74365234375
38,-6.857208251953125
39,9.157089233398438
40,92.29853820800781
41,126.41035461425781
42,-31.582550048828125
43,126.41035461425781
44,-32.74365234375
45,88.7039794921875
46,126.41035461425781
47,35.42277526855469
48,-32.74365234375
49,-32.74365234375
