0,-32.74365234375
1,126.41035461425781
2,-32.74365234375
3,71.77131652832031
4,66.53526306152344
5,-32.74365234375
6,107.52578735351562
7,-32.74365234375
8,126.41035461425781
9,-32.74365234375
10,-32.74365234375
11,46.18373107910156
12,-32.74365234375
13,-32.74365234375
14,-32.74365234375
15,126.41035461425781
16,-9.154754638671875
17,71.47859191894531
18,83.58869934082031
19,-106.55839538574219
20,-32.74365234375
21,-62.41621398925781
22,-32.74365234375
23,-63.331787109375
24,75.95220947265625
25,-32.74365234375
26,-5.8609619140625
27,75.98739624023438
28,41.737457275390625
29,126.15841674804688
30,126.41035461425781
31,67.32115173339844
32,-32.74365234375
33,-32.74365234375
34,-1.4228057861328125
35,-5.947479248046875
36,-86.04609680175781
37,-65.64682006835938
38,-32.74365234375
39,67.83758544921875
40,32.3988037109375
41,94.774169921875
42,-115.92939758300781
43,56.49195861816406
44,-32.74365234375
45,-32.74365234375
46,126.41035461425781
47,-32.74365234375
48,-45.84880065917969
49,-46.27214050292969
