0,-115.53593444824219
1,-115.99932861328125
2,-115.97634887695312
3,-115.99995422363281
4,-115.53593444824219
5,-115.99948120117188
6,-115.53593444824219
7,-109.0528564453125
8,-115.53593444824219
9,-71.25421142578125
10,-74.301513671875
11,-115.53593444824219
12,-114.71192932128906
13,-16.40814208984375
14,-86.13613891601562
15,-108.48286437988281
16,-116.0
17,-20.853912353515625
18,-115.99607849121094
19,-115.98193359375
20,-115.99990844726562
21,-16.40814208984375
22,-115.99948120117188
23,-115.70187377929688
24,-115.53593444824219
25,-70.48097229003906
26,-115.61764526367188
27,-115.99972534179688
28,-16.40814208984375
29,-115.99948120117188
30,-114.71192932128906
31,-115.53593444824219
32,-74.301513671875
33,-115.99948120117188
34,-79.26814270019531
35,-115.99984741210938
36,-114.71192932128906
37,-115.53593444824219
38,-115.97560119628906
39,-115.53593444824219
40,-115.99948120117188
41,-115.99949645996094
42,-112.52622985839844
43,47.44569396972656
44,-115.99659729003906
45,-115.61764526367188
46,-114.71192932128906
47,-115.99932861328125
48,-115.9755859375
49,-115.97561645507812
