0,10.206253051757812
1,25.180282592773438
2,-96.16778564453125
3,-96.16778564453125
4,-96.16778564453125
5,-25.069320678710938
6,3.508270263671875
7,-24.770950317382812
8,-30.729644775390625
9,7.5537109375
10,7.2528228759765625
11,128.56666564941406
12,7.8552398681640625
13,-24.770950317382812
14,-115.61280822753906
15,47.3736572265625
16,196.83103942871094
17,-19.755020141601562
18,225.4774932861328
19,-68.18315124511719
20,-93.55484008789062
21,-96.16778564453125
22,-102.1981201171875
23,-96.16778564453125
24,30.867828369140625
25,-96.16778564453125
26,-20.279312133789062
27,7.529327392578125
28,-8.677413940429688
29,-10.161819458007812
30,32.665435791015625
31,17.360809326171875
32,-10.161819458007812
33,-45.7261962890625
34,63.924224853515625
35,-10.161819458007812
36,10.206253051757812
37,-1.954559326171875
38,-102.86041259765625
39,-10.161819458007812
40,-11.250869750976562
41,-49.04107666015625
42,-10.161819458007812
43,5.714752197265625
44,14.421768188476562
45,9.759033203125
46,-10.161819458007812
47,-8.677413940429688
48,-27.241622924804688
49,-33.26953125
